page_id,keyword,annotation,url
19,经费,经费是指行政事业单位为完成工作任务和事业计划所需经常费用的统称。这些单位一般不直接从事物质资料生产，没有独立、稳定的收入来源。或者虽有一部分收入，但大都不足以抵补本身的业务支出，需要国家预算拨付经费。经费按用途可分为人员经费和公用经费。或分为维持经费和发展经费。前者指维持原有行政事业单位机构及规模的人员经费和公用经费; 后者是指在计划年度内，经批准新增加的机构、人员或其他事业项目所需的经费。原单位增加少量人员，不增设机构和不扩大事业项目的，属于自然增长，不作为发展经费。,https://baike.baidu.com/item/%E7%BB%8F%E8%B4%B9/1705671
19,单位,单位，指机关、团体或属于一个机关、团体的各个部门；指数学方面或物理方面计量事物的标准量的名称。一般有：米（m）、千米（km）、牛（顿） N、帕（斯卡）Pa等单位；在佛教传统意义上讲单位，特指长度、质量、时间等的定量单位，也有专门的术语如：刹那、一瞬、弹指、须臾等。准确的说，单位就是将一定数量物质的集合规定为“1” ，成为一个单位。从广义上讲：单位是一个相对概念，其为事物坐标系中的坐标轴中能构成个体的抽象概念。事物的最小单位为零。,https://baike.baidu.com/item/%E5%8D%95%E4%BD%8D/32292
18,DNA,DNA即脱氧核糖核酸（英文Deoxyribonucleic acid的缩写）,是染色体主要组成成分，同时也是主要遗传物质。,https://baike.baidu.com/item/DNA%E5%88%86%E5%AD%90/925879
17,品种,品种，指物种内具有共同来源和特有性状，经过长期演变，其遗传性稳定，且具有同一共性的物种。,https://baike.baidu.com/item/%E5%93%81%E7%A7%8D/8578917
16,品种,品种，指物种内具有共同来源和特有性状，经过长期演变，其遗传性稳定，且具有同一共性的物种。,https://baike.baidu.com/item/%E5%93%81%E7%A7%8D/8578917
14,优良,优良，汉语词语，读音yōu liáng，意思是良好，十分好。,https://baike.baidu.com/item/%E4%BC%98%E8%89%AF/4763595
15,青花菜,绿花菜（学名：Brassica oleraceaL.var.italicaPlenck）是十字花科芸薹属植物，主根基部粗大，根系发达。主要根系分布在30厘米的耕层内。营养生长期，株高40-90厘。子叶对生，2枚，倒心脏形。真叶绿色，倒卵形，表面有白粉，叶片长13-30厘、宽8-12厘米，叶柄长5-15厘米。花茎高可达1.3米，花茎表面光滑。茎生叶通常较小，绿色。种子较小，褐色，近圆形，种子千粒重3-3.5克。绿花菜原产于意大利。在意大利、英国、法国、荷兰栽培广泛。19世纪初绿花菜传入美国，后传入日本。世界各国都有栽培。对土壤要求不太严格，因此凡排灌便利的土壤都适宜栽培，但以富含有机质、保水力强、肥沃、排灌性好的土壤为宜。酸碱度适宜的pH值为5.5-8.0，但以pH为6.0左右生长较好。绿花菜的食用部分主要是脆嫩的花茎和短缩肥嫩的花薹及紧密群集成球状的花蕾。绿花菜营养成分齐全，风味比花椰菜鲜美。含有抗癌物质葡糖异硫氰酸盐，它可阻止早期癌细胞生长，具有特殊的保健作用。（概述图参考来源：）,https://baike.baidu.com/item/%E7%BB%BF%E8%8A%B1%E8%8F%9C/2517414
15,新品种,植物新品种，是指经过人工培育的或者对发现的野生植物加以开发，具备新颖性、特异性、一致性和稳定性并有适当命名的植物品种。,https://baike.baidu.com/item/%E6%A4%8D%E7%89%A9%E6%96%B0%E5%93%81%E7%A7%8D/9839854
13,吐絮,吐絮，读音tǔ xù，汉语词语，意思是棉桃熟裂，露出的白色棉絮。,https://baike.baidu.com/item/%E5%90%90%E7%B5%AE/9233319
17,位点,位点（Locus：Loci as pl）：染色体上一个基因或者标记的位置。位点有时特指DNA上有表达功能的部分。,https://baike.baidu.com/item/%E4%BD%8D%E7%82%B9/3751800
13,新品种,植物新品种，是指经过人工培育的或者对发现的野生植物加以开发，具备新颖性、特异性、一致性和稳定性并有适当命名的植物品种。,https://baike.baidu.com/item/%E6%A4%8D%E7%89%A9%E6%96%B0%E5%93%81%E7%A7%8D/9839854
12,以上,以上是一个汉语词汇，拼音是yǐ shàng。一指数量、程度、阶段等超出并达到某一标准；二指 (表示在此之前，前面的全部内容)以上，上述，上面；三指时代在前的，犹言以前。,https://baike.baidu.com/item/%E4%BB%A5%E4%B8%8A/1415857
16,选育,选育，读音xuǎn yù，汉语词语，意思为为确立隐性性状变种而有选择地培育。,https://baike.baidu.com/item/%E9%80%89%E8%82%B2/9754866
14,新品种,植物新品种权，是工业产权的一种类型，是指完成育种的单位或个人对其授权的品种依法享有的排他使用权。植物新品种是指经过人工培育的或者对发现的野生植物加以开发，具备新颖性、特异性、一致性、稳定性，并有适当的命名的植物新品种。完成育种的单位和个人对其授权的品种，享有排他的独占权，即拥有植物新品种权。,https://baike.baidu.com/item/%E6%A4%8D%E7%89%A9%E6%96%B0%E5%93%81%E7%A7%8D%E6%9D%83/7799196
11,新品种,植物新品种权，是工业产权的一种类型，是指完成育种的单位或个人对其授权的品种依法享有的排他使用权。植物新品种是指经过人工培育的或者对发现的野生植物加以开发，具备新颖性、特异性、一致性、稳定性，并有适当的命名的植物新品种。完成育种的单位和个人对其授权的品种，享有排他的独占权，即拥有植物新品种权。,https://baike.baidu.com/item/%E6%A4%8D%E7%89%A9%E6%96%B0%E5%93%81%E7%A7%8D%E6%9D%83/7799196
10,以上,以上是一个汉语词汇，拼音是yǐ shàng。一指数量、程度、阶段等超出并达到某一标准；二指 (表示在此之前，前面的全部内容)以上，上述，上面；三指时代在前的，犹言以前。,https://baike.baidu.com/item/%E4%BB%A5%E4%B8%8A/1415857
11,高产,高产，gāochǎn，单位面积产量比平均产量高。,https://baike.baidu.com/item/%E9%AB%98%E4%BA%A7/8825621
