page_id,keyword,annotation,url
12,城镇,城镇，通常指的是以非农业人口为主，具有一定规模工商业的居民点。城镇化是人口持续向城镇集聚的过程，也是人类文明进步和经济社会发展的大趋势。当前，世界城镇化水平已超过50%，有一半以上的人口居住在城市。,https://baike.baidu.com/item/%E5%9F%8E%E9%95%87/72733
11,空间信息,空间信息是反映地理实体空间分布特征的信息。空间分布特征包括实体的位置、形状及实体间的空间关系、区域空间结构等。,https://baike.baidu.com/item/%E7%A9%BA%E9%97%B4%E4%BF%A1%E6%81%AF/9883694
11,监测,监测是一个汉语词语，读音为jiān cè，动词，释义为监视、检测。监，监视监听监督的意思。测，测试测量测验的意思。,https://baike.baidu.com/item/%E7%9B%91%E6%B5%8B/1024076
9,导航,导航是一个研究领域，重点是监测和控制工艺或车辆从一个地方移动到另一个地方的过程。 导航领域包括四个一般类别：陆地导航，海洋导航，航空导航和空间导航。这也是用于导航员执行导航任务所使用的专业知识的艺术术语。 所有导航技术都涉及定位与已知位置或模式相比较的导航仪的位置。在更广泛的意义上，导航可以指涉及确定位置和方向的任何技能或研究。在这个意义上，导航包括定向运动和行人导航。,https://baike.baidu.com/item/%E5%AF%BC%E8%88%AA/7741941
12,应急,应急（yìngjí），应对突然发生的需要紧急处理的事件。,https://baike.baidu.com/item/%E5%BA%94%E6%80%A5/10328153
8,成果,成果意为成全，成立。是收获到的果实，常用于指工作或事业方面的成就。也可指指学习、工作、劳动上的成效和成绩。,https://baike.baidu.com/item/%E6%88%90%E6%9E%9C/3820163
9,干扰源,,https://baike.baidu.com/item/%E5%B9%B2%E6%89%B0%E6%BA%90/2552506
7,遥感,遥感（remote sensing）是指非接触的，远距离的探测技术。一般指运用传感器/遥感器对物体的电磁波的辐射、反射特性的探测。遥感是通过遥感器这类对电磁波敏感的仪器，在远离目标和非接触目标物体条件下探测目标地物。获取其反射、辐射或散射的电磁波信息（如电场、磁场、电磁波、地震波等信息），并进行提取、判定、加工处理、分析与应用的一门科学和技术。,https://baike.baidu.com/item/%E9%81%A5%E6%84%9F/1240667
6,定标,商业中定标是指根据评标结果产生中标（候选）人。辐射与遥感中定标是将遥感器接收的辐射强度变换为绝对亮度或变换为与地表反射率、表面温度等物理量有关的相对值的处理过程。,https://baike.baidu.com/item/%E5%AE%9A%E6%A0%87/3694424
6,辐射,辐射指的是由场源发出的电磁能量中一部分脱离场源向远处传播，而后不再返回场源的现象，能量以电磁波或粒子（如阿尔法粒子、贝塔粒子等）的形式向外扩散。自然界中的一切物体，只要温度在绝对温度零度（-273.15摄氏度）以上，都以电磁波和粒子的形式时刻不停地向外传送热量，这种传送能量的方式被称为辐射。辐射的能量从辐射源向外所有方向直线放射。物体通过辐射所放出的能量，称为辐射能。辐射按伦琴 /小时(R)计算。辐射有一个重要特点，就是它是“对等的”。不论物体（气体）温度高低都向外辐射，甲物体可以向乙物体辐射，同时乙也可向甲辐射。一般普遍将这个名词用在电离辐射。辐射本身是中性词，但某些物质的辐射可能会带来危害。,https://baike.baidu.com/item/%E8%BE%90%E5%B0%84/5676
