page_id,keyword,annotation,url
16,申报,《申报》原名《申江新报》，1872年4月30日（清同治十一年三月二十三日）在上海创刊，1949年5月27日停刊。是近代中国发行时间最久、具有广泛社会影响的报纸，是中国现代报纸开端的标志。它前后总计经营了77年，历经晚清、北洋政府、国民政府三个时代，共出版27000余期，出版时间之长，影响之广泛，同时期其它报纸难以企及，在中国新闻史和社会史研究上都占有重要地位，被人称为研究中国近现代史的“百科全书”。,https://baike.baidu.com/item/%E7%94%B3%E6%8A%A5/3577852
16,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
14,养殖,养殖是指培育和繁殖动植物。养殖包括家畜养殖、家禽养殖、水产养殖和特种养殖等种类。,https://baike.baidu.com/item/%E5%85%BB%E6%AE%96/2946467
13,养殖,养殖是指培育和繁殖动植物。养殖包括家畜养殖、家禽养殖、水产养殖和特种养殖等种类。,https://baike.baidu.com/item/%E5%85%BB%E6%AE%96/2946467
14,棘皮,海参属于无脊椎动物、棘皮动物门、海参纲。全球有900多种，我国约140种。其中印度洋、西太平洋海区是世界上海参种类最多、资源量最大的区域。我国海参分布在温带区和热带区，温带区主要在黄渤海域，主要经济品种是刺参，也是我国最为知名的海参种类，热带区主要在两广和海南沿海，主要经济品种有梅花参等。其中西沙群岛、南沙群岛和海南岛是我国热带海参的主要产地。海参在各类山珍海味中位尊“八珍”，还具多种中医特指的补益养生功能。近半个世纪以来，国内外学者对40多种海参化学成分的研究表明海参体内不但富含氨基酸、维生素和化学元素等人体所需的50多种营养成分，还含有多种生物活性物质如酸性粘多糖、皂苷和胶原蛋白等，而且海参活性物质的药理活性十分广泛。,https://baike.baidu.com/item/%E6%B5%B7%E5%8F%82/947230
12,蟹类,甲壳动物亚门十足目腹胚亚目短尾下目（Brachyura）物种的统称。歪尾下目中的瓷蟹、寄居蟹、椰子蟹、蝉蟹虽也称为“蟹”，但蟹类在分类学上并不包括歪尾派中的种。全世界蟹类约有4500余种，中国约有近800种，其中不少种具有重要经济价值。,https://baike.baidu.com/item/%E8%9F%B9%E7%B1%BB/8212727
13,贝类,贝类，即软体动物中的一类。是三胚层、两侧对称，具有真体腔的动物。软体动物的真体腔是由裂腔法形成，也就是中胚层所形成的体腔。但软体动物的真体腔不发达，仅存在于围心腔及生殖腺腔中。软体动物在形态上变化很大，但在结构上都可以分为头、足、内脏囊及外套膜4部分。头位于身体的前端，足位于头后、身体腹面，是由体壁伸出的一个多肌肉质的运动器官，内脏囊位于身体背面，是由柔软的体壁包围着的内脏器官，外套膜是由身体背部的体壁延伸下垂形成的一个或一对膜，外套膜与内脏囊之间的空腔即为外套腔。由外套膜向体表分泌碳酸钙，形成一个或两个外壳包围整个身体，少数种类壳被体壁包围或壳完全消失。这些基本结构在不同的纲中有很大的变化与区别。软体动物具有完整的消化道，出现了呼吸与循环系统，也出现了比原肾更进化的后肾（metanephridium）。软体动物种类繁多，分布广泛。现存的有11万种以上，还有35000化石种，是动物界中仅次于节肢动物的第二大门类。特别是一些软体动物利用“肺”进行呼吸，身体具有调节水分的能力，使软体动物与节肢动物构成了仅有的适合于地面上生活的陆生无脊椎动物。,https://baike.baidu.com/item/%E8%B4%9D%E7%B1%BB/9037606
15,良种,良种（certified seed）是指用常规原种繁殖的第一代至第三代和杂交种达到良种质量标准的种子。良种是供大田生产使用的种子，是种子市场交易的种子，是主要商品化的种子。,https://baike.baidu.com/item/%E8%89%AF%E7%A7%8D/3199750
11,功效,功效，汉语词汇，拼音是gōng xiào，指一个行动所获得的预期结果或者成效。,https://baike.baidu.com/item/%E5%8A%9F%E6%95%88/11046231
12,养殖,养殖是指培育和繁殖动植物。养殖包括家畜养殖、家禽养殖、水产养殖和特种养殖等种类。,https://baike.baidu.com/item/%E5%85%BB%E6%AE%96/2946467
10,营养,指人体为了维持正常的生理、生化、免疫功能及生长发育、代谢、修补等生命活动而摄取和利用食物养料的生物学过程。,https://baike.baidu.com/item/%E8%90%A5%E5%85%BB/2260162
9,水域,水域，是指江河、湖泊、运河、渠道、水库、水塘及其管理范围和水工设施，不包括海域和在耕地上开挖的鱼塘。,https://baike.baidu.com/item/%E6%B0%B4%E5%9F%9F/21042
9,渔业,渔业 英文名称：fishery 其他名称：水产业（aquatic product industry） 定义1：是人类利用水域中生物的物质转化功能，通过捕捞、养殖和加工，以取得水产品的社会产业部门。 所属学科： 水产学（一级学科）；水产基础科学（二级学科） 定义2：从事鱼类及其他捕捞、养殖或加工生产的领域。 所属学科： 资源科技（一级学科）；动物资源学（二级学科）。,https://baike.baidu.com/item/%E6%B8%94%E4%B8%9A/673325
8,水域,水域，是指江河、湖泊、运河、渠道、水库、水塘及其管理范围和水工设施，不包括海域和在耕地上开挖的鱼塘。,https://baike.baidu.com/item/%E6%B0%B4%E5%9F%9F/21042
8,生境,生境是指物种或物种群体赖以生存的生态环境。对药用植物生存的一大威胁就是生境的破坏，如森林的砍伐、草原和湿地的开垦以及由此带来水土流失、干旱化、养分的减少等。据报道，目前我国70%的天然林已被采伐，50%的草原被破坏，其中1/4 受到沙荒化威胁，大量的湿地面临干涸。森林和草原是我国药用植物物种生存的最主要生境。由于生境的破坏，导致药用植物物种局部灭绝，特别是导致野生资源量减少，不能满足市场需求，从而进一步加剧了资源过度利用的压力，形成恶性循环。生境（habitat，Biotope 希腊语 bios = 生命 + topos = 地点）指生物的个体、种群或群落生活地域的环境，包括必需的生存条件和其他对生物起作用的生态因素。生境是指生态学中环境的概念，生境又称栖息地。生境是由生物和非生物因子综合形成的，而描述一个生物群落的生境时通常只包括非生物的环境。为了避免混乱，识别生境的这两种用法是很重要的。,https://baike.baidu.com/item/%E7%94%9F%E5%A2%83/2647622
7,环境,人类生存的空间及其中可以直接或间接影响人类生活和发展的各种自然因素称为环境。对人的心理发生实际影响的整个生活环境也称为环境，更多称为心理环境。,https://baike.baidu.com/item/%E7%8E%AF%E5%A2%83/277567
7,养殖,养殖是指培育和繁殖动植物。养殖包括家畜养殖、家禽养殖、水产养殖和特种养殖等种类。,https://baike.baidu.com/item/%E5%85%BB%E6%AE%96/2946467
10,水产品,水产品是海洋和淡水渔业生产的水产动植物产品及其加工产品的总称。包括：(1) 捕捞和养殖生产的鱼、虾、蟹、贝、藻类、海兽等鲜活品；(2)经过冷冻、腌制、干制、熏制、熟制、罐装和综合利用的加工产品。水产食品营养丰富，风味各异。低值鱼类和加工废弃物等制成的鱼粉、浓鱼汁等是重要的蛋白质饲料。利用水产动植物制成的蛋白质水鲜产品，如油脂、胶类、维生素、激素和其他制品，是有多种用途的化工、医药用品。,https://baike.baidu.com/item/%E6%B0%B4%E4%BA%A7%E5%93%81/6510693
6,养殖,养殖是指培育和繁殖动植物。养殖包括家畜养殖、家禽养殖、水产养殖和特种养殖等种类。,https://baike.baidu.com/item/%E5%85%BB%E6%AE%96/2946467
6,疫病,在一定病因作用下自稳调节紊乱而发生地异常生命活动过程，并引发一系列代谢、功能、结构的变化，表现为症状、体征和行为的异常。 疾病是机体在一定的条件下，受病因损害作用后，因自稳调节紊乱而发生的异常生命活动过程。 一定的原因造成的生命存在的一种状态，在这种状态下，人体的形态和（或）功能发生一定的变化，正常的生命活动受到限制或破坏，或早或迟地表现出可觉察的症状，这种状态的结局可以是康复（恢复正常）或长期残存，甚至导致死亡。,https://baike.baidu.com/item/%E7%96%AB%E7%97%85/9613789
11,水产品,水产品是海洋和淡水渔业生产的水产动植物产品及其加工产品的总称。包括：(1) 捕捞和养殖生产的鱼、虾、蟹、贝、藻类、海兽等鲜活品；(2)经过冷冻、腌制、干制、熏制、熟制、罐装和综合利用的加工产品。水产食品营养丰富，风味各异。低值鱼类和加工废弃物等制成的鱼粉、浓鱼汁等是重要的蛋白质饲料。利用水产动植物制成的蛋白质水鲜产品，如油脂、胶类、维生素、激素和其他制品，是有多种用途的化工、医药用品。,https://baike.baidu.com/item/%E6%B0%B4%E4%BA%A7%E5%93%81/6510693
5,营养,营养从字义上讲“营”的含义是“谋求”，“养”的含义是“养生”，“营养”就是“谋求养生”。养生是中国传统医学中使用的术语，即指保养、调养、颐养生命。用现代科学的语言具体的描述“营养”可以说：营养是机体摄取食物，经过消化、吸收、代谢和排泄，利用食物中的营养素和其他对身体有益的成分构建组织器官、调节各种生理功能，维持正常生长、发育和防病保健的过程。营养的定义：从食物中可以获取的，身体必须的生物素叫做营养。不同时代人体对营养的需求是不一样的。在贫困年代，蛋白质，脂肪，糖类是人体最缺少的，就是最好的营养；在现代，蛋白质，脂肪，糖类在人体中严重超标，人体现在最缺乏的是维生素，矿物质，纤维素。,https://baike.baidu.com/item/%E8%90%A5%E5%85%BB/815
5,调控,调控是一个汉语词语，读音tiáo kòng，调节、控制的意思。另有一个意思，读音diao kòng，调度、控制的意思。,https://baike.baidu.com/item/%E8%B0%83%E6%8E%A7/207531
3,生物,生物体的共同物质基础是：在基本组成物质中都含有蛋白质和核酸。 生物体的结构基础是：除病毒等少数种类以外，生物体都是由细胞构成的。病毒不具备细胞结构，需要依赖于寄主细胞才能进行繁殖，所以生命都需要细胞来表现，病毒等也不例外。,https://baike.baidu.com/item/%E7%94%9F%E7%89%A9%E4%BD%93/5087111
4,调控,调控是一个汉语词语，读音tiáo kòng，调节、控制的意思。另有一个意思，读音diao kòng，调度、控制的意思。,https://baike.baidu.com/item/%E8%B0%83%E6%8E%A7/207531
3,性状,性状（trait）是指可遗传的发育个体和全面发育个体所能观察到的(表型的)特征，包括生化特性、细胞形态或动态过程、解剖构造、器官功能或精神特性总和。任何生物都有许许多多性状。有的是形态特征（如豌豆种子的颜色，形状），有的是生理特征（如人的ABO血型，植物的抗病性，耐寒性），有的是行为方式（如狗的攻击性，服从性），等等。在孟德尔以后的遗传学中把作为表型的显示的各种遗传性质称为性状。在诸多性状中只着眼于一个性状即单位性状以进行遗传学分析，已成为一种遗传学研究中的常规手段。,https://baike.baidu.com/item/%E6%80%A7%E7%8A%B6/996773
2,专项,特定的某个项目。例句：～训练。进行～检查。～资金。[1-2],https://baike.baidu.com/item/%E4%B8%93%E9%A1%B9/10927791
2,养殖,养殖是指培育和繁殖动植物。养殖包括家畜养殖、家禽养殖、水产养殖和特种养殖等种类。,https://baike.baidu.com/item/%E5%85%BB%E6%AE%96/2946467
4,抗病,抗病性是病理学用语，指植物与病原物在长期进化和相互作用的复杂过程中，逐渐形成和表现出各种抵御有害病原物的特征和能力。这在病理学上称之为抗病性。,https://baike.baidu.com/item/%E6%8A%97%E7%97%85%E6%80%A7/5883675
1,产业,产业是社会分工和生产力不断发展的产物。产业是社会分工的产物，它随着社会分工的产生而产生，并随着社会分工的发展而发展。在远古时代，人类共同劳动，共同生活。,https://baike.baidu.com/item/%E4%BA%A7%E4%B8%9A/2282595
1,渔业,渔业 英文名称：fishery 其他名称：水产业（aquatic product industry） 定义1：是人类利用水域中生物的物质转化功能，通过捕捞、养殖和加工，以取得水产品的社会产业部门。 所属学科： 水产学（一级学科）；水产基础科学（二级学科） 定义2：从事鱼类及其他捕捞、养殖或加工生产的领域。 所属学科： 资源科技（一级学科）；动物资源学（二级学科）。,https://baike.baidu.com/item/%E6%B8%94%E4%B8%9A/673325
