page_id,keyword,annotation,url
6,干扰,在通信领域中，信号是表示消息的物理量，如电信号可以通过幅度、频率、相位的变化来表示不同的消息。干扰是指对有用信号的接收造成损伤。干扰一般由以下两种，串扰：电子学上两条信号线之间的耦合现象。无线电干扰：通过发送无线电信号来降低信噪比的方式，达到破坏通信、阻止广播电台信号的行为。,https://baike.baidu.com/item/%E5%B9%B2%E6%89%B0/33368
5,外行星,火星轨道之外有4颗巨大的行星：木星、土星、天王星和海王星,（由于冥王星被“定格”为矮行星，现已取消行星资格，故不列为太阳系行星）它们由液化气体构成，通常称之为外行星。,https://baike.baidu.com/item/%E5%A4%96%E8%A1%8C%E6%98%9F/3390831
6,边界层,边界层是高雷诺数绕流中紧贴物面的粘性力不可忽略的流动薄层，又称流动边界层、附面层。这个概念由近代流体力学的奠基人，德国人Ludwig Prandtl于（普朗特）1904年首先提出。从那时起，边界层研究就成为流体力学中的一个重要课题和领域。,https://baike.baidu.com/item/%E8%BE%B9%E7%95%8C%E5%B1%82/4859516
5,耦合,两个或两个以上的电路构成一个网络时，若其中某一电路中电流或电压发生变化，能影响到其他电路也发生类似的变化，这种网络叫做耦合电路。耦合的作用就是把某一电路的能量输送（或转换）到其他的电路中去。,https://baike.baidu.com/item/%E8%80%A6%E5%90%88/2821124
6,预示,预示，预先显示。事物在酝酿产生的过程中、在形成之前，在初始孕育阶段所显现的短暂而轻微的征象，所谓的征兆或兆头，就是“预示”的征象。预示本是自然现象，不属于迷信。预示往往不被人们所发现和重视。,https://baike.baidu.com/item/%E9%A2%84%E7%A4%BA/805151
5,湍流,湍流是流体的一种流动状态。当流速很小时，流体分层流动，互不混合，称为层流，也称为稳流或片流；逐渐增加流速，流体的流线开始出现波浪状的摆动，摆动的频率及振幅随流速的增加而增加，此种流况称为过渡流；当流速增加到很大时，流线不再清楚可辨，流场中有许多小漩涡，层流被破坏，相邻流层间不但有滑动，还有混合。这时的流体作不规则运动，有垂直于流管轴线方向的分速度产生，这种运动称为湍流，又称为乱流、扰流或紊流。,https://baike.baidu.com/item/%E6%B9%8D%E6%B5%81/68402
4,外行星,火星轨道之外有4颗巨大的行星：木星、土星、天王星和海王星,（由于冥王星被“定格”为矮行星，现已取消行星资格，故不列为太阳系行星）它们由液化气体构成，通常称之为外行星。,https://baike.baidu.com/item/%E5%A4%96%E8%A1%8C%E6%98%9F/3390831
4,LAMOST,LAMOST望远镜是中科院国家天文台的国家重大科技基础设施，为一架视场为5度横卧于南北方向的中星仪式反射施密特望远镜。[1-2],https://baike.baidu.com/item/LAMOST%E6%9C%9B%E8%BF%9C%E9%95%9C/9592801
6,激波,气体、液体和固体介质中应力（或压强）、密度和温度在波阵面上发生突跃变化的压缩波，又称冲击波。在超声速流动、爆炸等过程中都会出现激波。爆炸时形成的激波又称爆炸波。水管中阀门突然关闭形成的波也是一种激波。在固体介质中，强烈的冲击作用会形成激波（见固体中的激波），在等离子体中也会形成激波。以下仅介绍气体中的激波。,https://baike.baidu.com/item/%E6%BF%80%E6%B3%A2/825784
3,成像,成像就是生物样本的造影技术，依照样本尺度大小可以概分为组织造影与细胞分子的显微技术。这些大致都需要光学技术配合生物样本的特性发展，少数会使用光以外的波动性质，例如核磁共振、超音波等等。,https://baike.baidu.com/item/%E6%88%90%E5%83%8F/1795753
