page_id,keyword,annotation,url
19,场地,场地，是指工程群体所在地，具有相似的反应谱特征，其范围相当于厂区、居民小区和自然村或不小于1.0km2的平面面积。,https://baike.baidu.com/item/%E5%9C%BA%E5%9C%B0/2585002
17,材料,材料是人类用于制造物品、器件、构件、机器或其他产品的那些物质。,https://baike.baidu.com/item/%E6%9D%90%E6%96%99/2089204
17,修复,修复是一个汉语词汇，拼音是xiū fù。释义：（1）修理使恢复完整（多指建筑物）：～河堤。～铁路。～两国关系.（2）恢复。语出《南史·刘穆之传》：“堰久决坏，公私废业。 孝武遣秀之 修复， 雍 部由是大丰。”,https://baike.baidu.com/item/%E4%BF%AE%E5%A4%8D/10973178
18,修复,修复是一个汉语词汇，拼音是xiū fù。释义：（1）修理使恢复完整（多指建筑物）：～河堤。～铁路。～两国关系.（2）恢复。语出《南史·刘穆之传》：“堰久决坏，公私废业。 孝武遣秀之 修复， 雍 部由是大丰。”,https://baike.baidu.com/item/%E4%BF%AE%E5%A4%8D/10973178
18,场地,场地，是指工程群体所在地，具有相似的反应谱特征，其范围相当于厂区、居民小区和自然村或不小于1.0km2的平面面积。,https://baike.baidu.com/item/%E5%9C%BA%E5%9C%B0/2585002
16,修复,修复是一个汉语词汇，拼音是xiū fù。释义：（1）修理使恢复完整（多指建筑物）：～河堤。～铁路。～两国关系.（2）恢复。语出《南史·刘穆之传》：“堰久决坏，公私废业。 孝武遣秀之 修复， 雍 部由是大丰。”,https://baike.baidu.com/item/%E4%BF%AE%E5%A4%8D/10973178
16,材料,,https://baike.baidu.com/item/%E6%9D%90%E6%96%99
15,地下水,地下水（ground water），是指赋存于地面以下岩石空隙中的水，狭义上是指地下水面以下饱和含水层中的水。在国家标准《水文地质术语》（GB/T 14157-93）中，地下水是指埋藏在地表以下各种形式的重力水。国外学者认为地下水的定义有三种：一是指与地表水有显著区别的所有埋藏在地下水的水，特指含水层中饱水带的那部分水；二是向下流动或渗透，使土壤和岩石饱和，并补给泉和井的水；三是在地下的岩石空洞里、在组成地壳物质的空隙中储存的水。地下水是水资源的重要组成部分，由于水量稳定，水质好，是农业灌溉、工矿和城市的重要水源之一。但在一定条件下，地下水的变化也会引起沼泽化、盐渍化、滑坡、地面沉降等不利自然现象。,https://baike.baidu.com/item/%E5%9C%B0%E4%B8%8B%E6%B0%B4/681516
15,材料,,https://baike.baidu.com/item/%E6%9D%90%E6%96%99
14,地层,地层是一切成层岩石的总称，包括变质的和火山成因的成层岩石在内，是一层或一组具有某种统一的特征和属性的并和上下层有着明显区别的岩层。地层可以是固结的岩石，也可以是没有固结的沉积物，地层之间可以由明显层面或沉积间断面分开，也可以由岩性、所含化石、矿物成分或化学成分、物理性质等不十分明显的特征界限分开。,https://baike.baidu.com/item/%E5%9C%B0%E5%B1%82/1197250
