page_id,keyword,annotation,url
24,摆幅,摆幅一词主要广泛出现在机械手表故障及修理中。机械手表机芯里面有一个由摆轮和游丝组成的谐振器，它的震荡周期的稳定度决定了手表的计时精度。摆轮的震荡是左右摆动的，它的摆动幅度就是摆幅，摆幅在手表行业里也被叫做振幅。按照物理学的定义，振幅是震荡物体偏离静止平衡位置的最大位移。,https://baike.baidu.com/item/%E6%91%86%E5%B9%85/5911222
22,计算,计算，汉语词语。有“核算数目，根据已 知量算出未知量；运算”和“考虑；谋虑”两种含义。,https://baike.baidu.com/item/%E8%AE%A1%E7%AE%97/81857
23,时序,时间的先后顺序或气候时节或计算机的时间顺序。,https://baike.baidu.com/item/%E6%97%B6%E5%BA%8F/4734345
19,毫米波,毫米波 （millimeter wave ）：波长为1～10毫米的电磁波称毫米波，它位于微波与远红外波相交叠的波长范围，因而兼有两种波谱的特点。毫米波的理论和技术分别是微波向高频的延伸和光波向低频的发展。2020年6月15日，中国工程院院士刘韵洁表示，南京网络通讯与安全紫金山实验室已研制出CMOS毫米波全集成4通道相控阵芯片。,https://baike.baidu.com/item/%E6%AF%AB%E7%B1%B3%E6%B3%A2/2458350
20,植入式,“植入式广告”(Product Placement)，是指，把产品及其服务具有代表性的视听品牌符号融入影视或舞台作品中的一种广告方式，给观众留下相当的印象，以达到营销目的。“植入式广告”是随着电影、电视、游戏等的发展而兴起的一种广告形式，它是指在影视剧情、游戏中刻意插入商家的产品或服务，以达到潜移默化的宣传效果。由于受众对广告有天生的抵触心理，把商品融入这些娱乐方式的做法往往比硬性推销的效果好得多。,https://baike.baidu.com/item/%E6%A4%8D%E5%85%A5%E5%BC%8F%E5%B9%BF%E5%91%8A/9955814
25,突触,突触是指一个神经元的冲动传到另一个神经元或传到另一细胞间的相互接触的结构。突触是神经元之间在功能上发生联系的部位，也是信息传递的关键部位。在光学显微镜下，可以看到一个神经元的轴突末梢经过多次分支，最后每一小支的末端膨大呈杯状或球状，叫做突触小体。这些突触小体可以与多个神经元的细胞体或树突相接触，形成突触。从电子显微镜下观察，可以看到，这种突触是由突触前膜、突触间隙和突触后膜三部分构成。,https://baike.baidu.com/item/%E7%AA%81%E8%A7%A6/449914
21,植入式,“植入式广告”(Product Placement)，是指，把产品及其服务具有代表性的视听品牌符号融入影视或舞台作品中的一种广告方式，给观众留下相当的印象，以达到营销目的。“植入式广告”是随着电影、电视、游戏等的发展而兴起的一种广告形式，它是指在影视剧情、游戏中刻意插入商家的产品或服务，以达到潜移默化的宣传效果。由于受众对广告有天生的抵触心理，把商品融入这些娱乐方式的做法往往比硬性推销的效果好得多。,https://baike.baidu.com/item/%E6%A4%8D%E5%85%A5%E5%BC%8F%E5%B9%BF%E5%91%8A/9955814
18,支持,支持，汉语词语，拼音是zhī chí，意思是支撑，供应，赞同鼓励。,https://baike.baidu.com/item/%E6%94%AF%E6%8C%81/676624
17,芯片,集成电路英语：integrated circuit，缩写作 IC；或称微电路（microcircuit）、微芯片（microchip）、晶片/芯片（chip）在电子学中是一种将电路（主要包括半导体设备，也包括被动组件等）小型化的方式，并时常制造在半导体晶圆表面上。,https://baike.baidu.com/item/%E8%8A%AF%E7%89%87/32249
16,重构,重构（Refactoring）就是通过调整程序代码改善软件的质量、性能，使其程序的设计模式和架构更趋合理，提高软件的扩展性和维护性。,https://baike.baidu.com/item/%E9%87%8D%E6%9E%84/2182519
12,芯片,集成电路英语：integrated circuit，缩写作 IC；或称微电路（microcircuit）、微芯片（microchip）、晶片/芯片（chip）在电子学中是一种将电路（主要包括半导体设备，也包括被动组件等）小型化的方式，并时常制造在半导体晶圆表面上。,https://baike.baidu.com/item/%E8%8A%AF%E7%89%87/32249
13,芯片,集成电路英语：integrated circuit，缩写作 IC；或称微电路（microcircuit）、微芯片（microchip）、晶片/芯片（chip）在电子学中是一种将电路（主要包括半导体设备，也包括被动组件等）小型化的方式，并时常制造在半导体晶圆表面上。,https://baike.baidu.com/item/%E8%8A%AF%E7%89%87/32249
14,低功耗,随着计算机技术和微电子技术的迅速发展，嵌入式系统应用领域越来越广泛。节能是全球化的热潮，如计算机里的许多芯片过去用5V供电，现在用3.3V、1.8V，并提出了绿色系统的概念。很多厂商很注重微控制器的低功耗问题。电路与系统的低功耗设计一直都是电子工程技术人员设计时需要考虑的重要因素。,https://baike.baidu.com/item/%E4%BD%8E%E5%8A%9F%E8%80%97/712641
15,芯片,集成电路英语：integrated circuit，缩写作 IC；或称微电路（microcircuit）、微芯片（microchip）、晶片/芯片（chip）在电子学中是一种将电路（主要包括半导体设备，也包括被动组件等）小型化的方式，并时常制造在半导体晶圆表面上。,https://baike.baidu.com/item/%E8%8A%AF%E7%89%87/32249
10,PON,PON是一种典型的无源光纤网络，是指 (光配线网中) 不含有任何电子器件及电子电源，ODN全部由光分路器 (Splitter) 等无源器件组成，不需要贵重的有源电子设备。一个无源光网络包括一个安装于中心控制站的光线路终端 (OLT)，以及一批配套的安装于用户场所的光网络单元 (ONUs) 。,https://baike.baidu.com/item/PON/716589
6,器件,电子、电工仪器上能独立起控制变换作用的单元，常有几个元件组成，有时也指较大的元件。,https://baike.baidu.com/item/%E5%99%A8%E4%BB%B6/8755458
8,芯片,集成电路英语：integrated circuit，缩写作 IC；或称微电路（microcircuit）、微芯片（microchip）、晶片/芯片（chip）在电子学中是一种将电路（主要包括半导体设备，也包括被动组件等）小型化的方式，并时常制造在半导体晶圆表面上。,https://baike.baidu.com/item/%E8%8A%AF%E7%89%87/32249
7,芯片,集成电路英语：integrated circuit，缩写作 IC；或称微电路（microcircuit）、微芯片（microchip）、晶片/芯片（chip）在电子学中是一种将电路（主要包括半导体设备，也包括被动组件等）小型化的方式，并时常制造在半导体晶圆表面上。,https://baike.baidu.com/item/%E8%8A%AF%E7%89%87/32249
9,线宽,线宽指的是IC生产工艺可达到的最小导线宽度，是IC工艺先进水平的主要指标。,https://baike.baidu.com/item/%E7%BA%BF%E5%AE%BD/6533784
11,芯片,集成电路英语：integrated circuit，缩写作 IC；或称微电路（microcircuit）、微芯片（microchip）、晶片/芯片（chip）在电子学中是一种将电路（主要包括半导体设备，也包括被动组件等）小型化的方式，并时常制造在半导体晶圆表面上。,https://baike.baidu.com/item/%E8%8A%AF%E7%89%87/32249
2,硅基,硅基生命是相对于碳基生命而言的。所谓碳基生命，根源于有机物的原始概念：只能由生物产生的物质（有机物现在指的是除了碳氧化物，碳硫化物，碳酸盐，氰化物，碳化物，硫氰化物，氰酸盐，碳硼烷，羰基金属，不含M-C键的金属有机配体配合物等在无机化学中研究的含碳物质之外的含有碳元素的化合物），虽然后来证明“有机物”可以通过化学方法合成，但“有机物”作为一个历史概念沿用下来，而再后来发现有机物都含碳元素，且均为碳骨架物质，而且构成我们的生物大分子（如蛋白质，DNA）都是有机物，因此便将我们称为“碳基生命”。但一些人却并不将碳视作生命必然的核心元素。并由此提出了以硅、硼或磷等而非碳为核心元素的“非碳基生命”。硅基生命相对地也可以这样定义：以硅骨架的生物分子所构成的生命。[2-3],https://baike.baidu.com/item/%E7%A1%85%E5%9F%BA%E7%94%9F%E5%91%BD/4934493
