page_id,keyword,annotation,url
19,无线,无线英文：wireless。一般来说，“无线”指的是无线电或无线电波，通信领域范畴。例如：无线网络(如“无线网桥、无线AP”）、电视广播有限公司(又称“无线电视台”)。,https://baike.baidu.com/item/%E6%97%A0%E7%BA%BF/10675828
18,工况,工况，是指设备在和其动作有直接关系的条件下的工作状态。发动机在燃料消耗率最低时的运行状态称“经济工况”；在负荷超过额定值时的运行状态称“超载工况”。内燃机在某一时刻的运行状况简称工况，以该时刻内燃机输出的有效功率和曲轴转速表示。曲轴转速即为内燃机转速。,https://baike.baidu.com/item/%E5%B7%A5%E5%86%B5/5708149
18,商用车,商用车（Commercial Vehicle），是在设计和技术特征上是用于运送人员和货物的汽车。商用车包含了所有的载货汽车和9座以上的客车，分为客车、货车、半挂牵引车、客车非完整车辆和货车非完整车辆，共五类。在整个行业媒体中， 商用车的概念主要是从其自身用途不同来定义的，习惯把商用车划分为客车和货车两大类。,https://baike.baidu.com/item/%E5%95%86%E7%94%A8%E8%BD%A6/3206035
17,增程器,增程器一般指能够提供额外的电能，从而使电动汽车能够增加行驶里程的电动汽车零部件，传统意义上的增程器指发动机与发电机的组合。,https://baike.baidu.com/item/%E5%A2%97%E7%A8%8B%E5%99%A8/6560365
16,100km,,https://baike.baidu.com/item/100KM/249971
15,示范,示范，读音为shì fàn，汉语词语，意思是做出榜样或典范,供人们学习；起示范作用；把事物摆出来或指出来使人知道。,https://baike.baidu.com/item/%E7%A4%BA%E8%8C%83/363731
15,燃料电池,燃料电池是一种把燃料所具有的化学能直接转换成电能的化学装置，又称电化学发电器。它是继水力发电、热能发电和原子能发电之后的第四种发电技术。由于燃料电池是通过电化学反应把燃料的化学能中的吉布斯自由能部分转换成电能，不受卡诺循环效应的限制，因此效率高; 另外，燃料电池用燃料和氧气作为原料；同时没有机械传动部件，故没有噪声污染，排放出的有害气体极少。由此可见，从节约能源和保护生态环境的角度来看，燃料电池是最有发展前途的发电技术。,https://baike.baidu.com/item/%E7%87%83%E6%96%99%E7%94%B5%E6%B1%A0/111249
14,燃料电池,燃料电池是一种把燃料所具有的化学能直接转换成电能的化学装置，又称电化学发电器。它是继水力发电、热能发电和原子能发电之后的第四种发电技术。由于燃料电池是通过电化学反应把燃料的化学能中的吉布斯自由能部分转换成电能，不受卡诺循环效应的限制，因此效率高; 另外，燃料电池用燃料和氧气作为原料；同时没有机械传动部件，故没有噪声污染，排放出的有害气体极少。由此可见，从节约能源和保护生态环境的角度来看，燃料电池是最有发展前途的发电技术。,https://baike.baidu.com/item/%E7%87%83%E6%96%99%E7%94%B5%E6%B1%A0/111249
19,充电,充电是一个汉语词汇，指给蓄电池等设备补充电量的过程。其原理是让直流电从放电相反的方向通过，以使蓄电池中活性物质恢复作用。它有引申义比如学习，工作等。,https://baike.baidu.com/item/%E5%85%85%E7%94%B5/1610398
14,客车,乘坐9人以上（包括驾驶员座位在内），一般具有方形车厢，用于载运乘客及其随身行李的商用车，这类车型主要用于公共交通和团体运输使用。,https://baike.baidu.com/item/%E5%AE%A2%E8%BD%A6/9391816
17,整车,整车物流（VL, Vehicle logistics）是基于时间竞争的敏捷汽车供应链环境中， 以整车作为物流服务标的物，按照客户订单对交货期、交货地点、品质保证等的要求进行快速响应和准时配送。整车物流从简单的商品运输变化为以运输为主体，仓储、配送、末端增值服务为辅的新型物流。,https://baike.baidu.com/item/%E6%95%B4%E8%BD%A6%E7%89%A9%E6%B5%81/4007481
12,燃料电池,燃料电池是一种把燃料所具有的化学能直接转换成电能的化学装置，又称电化学发电器。它是继水力发电、热能发电和原子能发电之后的第四种发电技术。由于燃料电池是通过电化学反应把燃料的化学能中的吉布斯自由能部分转换成电能，不受卡诺循环效应的限制，因此效率高; 另外，燃料电池用燃料和氧气作为原料；同时没有机械传动部件，故没有噪声污染，排放出的有害气体极少。由此可见，从节约能源和保护生态环境的角度来看，燃料电池是最有发展前途的发电技术。,https://baike.baidu.com/item/%E7%87%83%E6%96%99%E7%94%B5%E6%B1%A0/111249
13,燃料电池,燃料电池是一种把燃料所具有的化学能直接转换成电能的化学装置，又称电化学发电器。它是继水力发电、热能发电和原子能发电之后的第四种发电技术。由于燃料电池是通过电化学反应把燃料的化学能中的吉布斯自由能部分转换成电能，不受卡诺循环效应的限制，因此效率高; 另外，燃料电池用燃料和氧气作为原料；同时没有机械传动部件，故没有噪声污染，排放出的有害气体极少。由此可见，从节约能源和保护生态环境的角度来看，燃料电池是最有发展前途的发电技术。,https://baike.baidu.com/item/%E7%87%83%E6%96%99%E7%94%B5%E6%B1%A0/111249
12,整车,整车物流（VL, Vehicle logistics）是基于时间竞争的敏捷汽车供应链环境中， 以整车作为物流服务标的物，按照客户订单对交货期、交货地点、品质保证等的要求进行快速响应和准时配送。整车物流从简单的商品运输变化为以运输为主体，仓储、配送、末端增值服务为辅的新型物流。,https://baike.baidu.com/item/%E6%95%B4%E8%BD%A6%E7%89%A9%E6%B5%81/4007481
13,动力系统,动力系统(dynamical system)是数学上的一个概念。在动力系统中存在一个固定的规则，描述了几何空间中的一个点随时间演化情况。例如描述钟摆晃动、管道中水的流动，或者湖中每年春季鱼类的数量，凡此等等的数学模型都是动力系统。,https://baike.baidu.com/item/%E5%8A%A8%E5%8A%9B%E7%B3%BB%E7%BB%9F/9812156
16,整车,整车物流（VL, Vehicle logistics）是基于时间竞争的敏捷汽车供应链环境中， 以整车作为物流服务标的物，按照客户订单对交货期、交货地点、品质保证等的要求进行快速响应和准时配送。整车物流从简单的商品运输变化为以运输为主体，仓储、配送、末端增值服务为辅的新型物流。,https://baike.baidu.com/item/%E6%95%B4%E8%BD%A6%E7%89%A9%E6%B5%81/4007481
10,驾驶,驾驶，指操纵车船或飞机等使行驶。语出清魏源《圣武记》卷十四：“今即实估实造，而停泊不常驾驶，风浪无从练习，非若夷船之日涉重洋，则亦不过数年而舱朽柁蔽矣。”,https://baike.baidu.com/item/%E9%A9%BE%E9%A9%B6/6571737
11,驾驶,驾驶，指操纵车船或飞机等使行驶。语出清魏源《圣武记》卷十四：“今即实估实造，而停泊不常驾驶，风浪无从练习，非若夷船之日涉重洋，则亦不过数年而舱朽柁蔽矣。”,https://baike.baidu.com/item/%E9%A9%BE%E9%A9%B6/6571737
9,总成,总成（zǒngchéng），作日常语言的意思是成全、作成，作机械名词的意思是集合体。,https://baike.baidu.com/item/%E6%80%BB%E6%88%90/3954347
8,碳化硅,碳化硅又名碳硅石、金刚砂，是一种无机物，化学式为SiC，是用石英砂、石油焦（或煤焦）、木屑（生产绿色碳化硅时需要加食盐）等原料通过电阻炉高温冶炼而成。碳化硅在大自然也存在罕见的矿物，莫桑石。在C、N、B等非氧化物高技术耐火原料中，碳化硅为应用最广泛、最经济的一种，可以称为金钢砂或耐火砂。 中国工业生产的碳化硅分为黑色碳化硅和绿色碳化硅两种，均为六方晶体，比重为3.20～3.25，显微硬度为2840～3320kg/mm2。,https://baike.baidu.com/item/%E7%A2%B3%E5%8C%96%E7%A1%85/245856
9,驱动,驱动，计算机软件术语，是指驱动计算机里软件的程序。驱动程序全称设备驱动程序，是添加到操作系统中的特殊程序，其中包含有关硬件设备的信息。此信息能够使计算机与相应的设备进行通信。驱动程序是硬件厂商根据操作系统编写的配置文件，可以说没有驱动程序，计算机中的硬件就无法工作。,https://baike.baidu.com/item/%E9%A9%B1%E5%8A%A8/2765136
7,PCU,pcu（Passenger Car Unit）标准车当量数，pcu也称当量交通量，是将实际的各种机动车和非机动车交通量按一定的折算系数换算成某种标准车型的当量交通量，折算系数在我国的《公路工程技术标准》和《城市道路设计规范》均有规定，城市道路中的折算系数与公路中的折算系数有些许差异交叉口与路段也有差异，我国大多以小客车为标准车型，在不同公路等级与不同车道公路中有时会采用中型车为标准车，具体可参见《公路工程技术标准》和《城市道路设计规范》。,https://baike.baidu.com/item/PCU/11849
8,电机,电机（英文：Electric machinery，俗称“马达”）是指依据电磁感应定律实现电能转换或传递的一种电磁装置。电机在电路中是用字母M（旧标准用D）表示，它的主要作用是产生驱动转矩，作为用电器或各种机械的动力源，发电机在电路中用字母G表示，它的主要作用是利用机械能转化为电能。,https://baike.baidu.com/item/%E7%94%B5%E6%9C%BA/117901
6,动力电池,动力电池即为工具提供动力来源的电源，多指为电动汽车、电动列车、电动自行车、高尔夫球车提供动力的蓄电池。其主要区别于用于汽车发动机起动的起动电池。 多采用阀口密封式铅酸蓄电池、敞口式管式铅酸蓄电池以及磷酸铁锂蓄电池。2018年7月31日，新能源汽车国家监测与动力蓄电池回收利用溯源综合管理平台在北京启动运行。,https://baike.baidu.com/item/%E5%8A%A8%E5%8A%9B%E7%94%B5%E6%B1%A0/6069024
10,电动汽车,电动汽车(BEV)是指以车载电源为动力，用电机驱动车轮行驶，符合道路交通、安全法规各项要求的车辆。由于对环境影响相对传统汽车较小，其前景被广泛看好，但当前技术尚不成熟。工作原理：蓄电池——电流——电力调节器——电动机——动力传动系统——驱动汽车行驶（Road)。,https://baike.baidu.com/item/%E7%94%B5%E5%8A%A8%E6%B1%BD%E8%BD%A6/429130
6,集成,集成，读音jí chéng，汉语词语，意思是总体;尤指知识的或证据的。,https://baike.baidu.com/item/%E9%9B%86%E6%88%90/1829613
4,系统,系统一词来源于英文system的音译，即若干部分相互联系、相互作用，形成的具有某些功能的整体。中国著名学者钱学森认为：系统是由相互作用相互依赖的若干组成部分结合而成的，具有特定功能的有机整体，而且这个有机整体又是它从属的更大系统的组成部分。在数字信号处理的理论中，人们把能加工、变换数字信号的实体称作系统。由于处理数字信号的系统是在指定的时刻或时序对信号进行加工运算，所以这种系统被看作是离散时间的，也可以用基于时间的语言、表格、公式、波形四种方法来描述。从抽象的意义来说，系统和信号都可以看作序列。但是，系统是加工信号的机构，这点与信号不同。人们研究系统，设计系统，利用系统加工信号、服务人类。除上文的四种描述方法，描述系统的方法还有符号、单位脉冲响应、差分方程和图形。,https://baike.baidu.com/item/%E7%B3%BB%E7%BB%9F/479832
3,系统,系统一词来源于英文system的音译，即若干部分相互联系、相互作用，形成的具有某些功能的整体。中国著名学者钱学森认为：系统是由相互作用相互依赖的若干组成部分结合而成的，具有特定功能的有机整体，而且这个有机整体又是它从属的更大系统的组成部分。在数字信号处理的理论中，人们把能加工、变换数字信号的实体称作系统。由于处理数字信号的系统是在指定的时刻或时序对信号进行加工运算，所以这种系统被看作是离散时间的，也可以用基于时间的语言、表格、公式、波形四种方法来描述。从抽象的意义来说，系统和信号都可以看作序列。但是，系统是加工信号的机构，这点与信号不同。人们研究系统，设计系统，利用系统加工信号、服务人类。除上文的四种描述方法，描述系统的方法还有符号、单位脉冲响应、差分方程和图形。,https://baike.baidu.com/item/%E7%B3%BB%E7%BB%9F/479832
5,固态,固态是物质存在的一种热力学平衡状态。与液体和气体相比固体有比较固定的体积和形状、质地比较坚硬。,https://baike.baidu.com/item/%E5%9B%BA%E6%80%81/11056794
11,示范区,,https://baike.baidu.com//item/%E4%B8%AD%E5%9B%BD%E7%89%B9%E8%89%B2%E7%A4%BE%E4%BC%9A%E4%B8%BB%E4%B9%89%E5%85%88%E8%A1%8C%E7%A4%BA%E8%8C%83%E5%8C%BA
2,经费,经费是指行政事业单位为完成工作任务和事业计划所需经常费用的统称。这些单位一般不直接从事物质资料生产，没有独立、稳定的收入来源。或者虽有一部分收入，但大都不足以抵补本身的业务支出，需要国家预算拨付经费。经费按用途可分为人员经费和公用经费。或分为维持经费和发展经费。前者指维持原有行政事业单位机构及规模的人员经费和公用经费; 后者是指在计划年度内，经批准新增加的机构、人员或其他事业项目所需的经费。原单位增加少量人员，不增设机构和不扩大事业项目的，属于自然增长，不作为发展经费。,https://baike.baidu.com/item/%E7%BB%8F%E8%B4%B9/1705671
2,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
7,寿命,寿命是指人类生命期的最大长度。这一长度大概在110～115岁左右；有的研究结论认为，相当于一个人生长发育期的5～7倍左右。寿命的长短一方面受社会经济条件和卫生医疗水平的制约，不同社会不同时期有很大差别;另一方面由于体质、遗传因素、生活习惯、生活条件等个体差异，个体的寿命长短相差悬殊。反映寿命长短的指标常用平均预期寿命指标，有时也计算预期寿命中位数。预期寿命是衡量人口素质的重要指标之一。2020年10月28日，国新办举行“十三五”卫生健康事业改革发展情况发布会。从2015年到2019年底，中国居民人均预期寿命从76.3岁提高到77.3岁，也就是说4年提高了1岁。,https://baike.baidu.com/item/%E5%AF%BF%E5%91%BD/7188720
1,专项,特定的某个项目。例句：～训练。进行～检查。～资金。[1-2],https://baike.baidu.com/item/%E4%B8%93%E9%A1%B9/10927791
1,cid,电荷注入检测器（charge injection device ），属一种光学传感器，简称CID。,https://baike.baidu.com/item/CID/7287846
5,电池,电池（Battery）指盛有电解质溶液和金属电极以产生电流的杯、槽或其他容器或复合容器的部分空间，能将化学能转化成电能的装置。具有正极、负极之分。随着科技的进步，电池泛指能产生电能的小型装置。如太阳能电池。电池的性能参数主要有电动势、容量、比能量和电阻。利用电池作为能量来源，可以得到具有稳定电压，稳定电流，长时间稳定供电，受外界影响很小的电流，并且电池结构简单，携带方便，充放电操作简便易行，不受外界气候和温度的影响，性能稳定可靠，在现代社会生活中的各个方面发挥有很大作用。,https://baike.baidu.com/item/%E7%94%B5%E6%B1%A0/336292
3,电池,电池（Battery）指盛有电解质溶液和金属电极以产生电流的杯、槽或其他容器或复合容器的部分空间，能将化学能转化成电能的装置。具有正极、负极之分。随着科技的进步，电池泛指能产生电能的小型装置。如太阳能电池。电池的性能参数主要有电动势、容量、比能量和电阻。利用电池作为能量来源，可以得到具有稳定电压，稳定电流，长时间稳定供电，受外界影响很小的电流，并且电池结构简单，携带方便，充放电操作简便易行，不受外界气候和温度的影响，性能稳定可靠，在现代社会生活中的各个方面发挥有很大作用。,https://baike.baidu.com/item/%E7%94%B5%E6%B1%A0/336292
4,电池,电池（Battery）指盛有电解质溶液和金属电极以产生电流的杯、槽或其他容器或复合容器的部分空间，能将化学能转化成电能的装置。具有正极、负极之分。随着科技的进步，电池泛指能产生电能的小型装置。如太阳能电池。电池的性能参数主要有电动势、容量、比能量和电阻。利用电池作为能量来源，可以得到具有稳定电压，稳定电流，长时间稳定供电，受外界影响很小的电流，并且电池结构简单，携带方便，充放电操作简便易行，不受外界气候和温度的影响，性能稳定可靠，在现代社会生活中的各个方面发挥有很大作用。,https://baike.baidu.com/item/%E7%94%B5%E6%B1%A0/336292
