page_id,keyword,annotation,url
9,原位,它的意思是部位、位置、现场。指事件发生的位点，多用于物理、化学、生物等学科中。,https://baike.baidu.com/item/%E5%8E%9F%E4%BD%8D/9465950
8,原位,它的意思是部位、位置、现场。指事件发生的位点，多用于物理、化学、生物等学科中。,https://baike.baidu.com/item/%E5%8E%9F%E4%BD%8D/9465950
9,监测技术,“监测”一词的含义可以理解为监视、测定、监控等。监测技术包括采样技术、测试技术和数据处理技术。,https://baike.baidu.com/item/%E7%9B%91%E6%B5%8B%E6%8A%80%E6%9C%AF/3980998
8,试采,试采，实际上就是生产，即油田小规模或短时间的生产，一般是评价井或详探井（包括预探井）的生产。试采的主要目的是了解油井的生产动态和产量压力的递减情况。试采过程要进行一系列的试井测试。,https://baike.baidu.com/item/%E8%AF%95%E9%87%87/7690333
7,成藏,油气成藏是指在沉积盆地中，石油、天然气生成后，通过在输导层中的运移，最后充注进入圈闭之中，聚集形成油气藏的地质过程。油气成藏是各种地质因素综合作用的结果，是油气在地壳中所处的一种暂时的相对平衡状态，后期的地质作用也可以破坏这种平衡状态，致使油气重新分布、聚集，形成次生油气藏，达到新的相对平衡。,https://baike.baidu.com/item/%E6%B2%B9%E6%B0%94%E6%88%90%E8%97%8F/570164
7,水合物,水合物指的是含有水的化合物，其范围相当广泛。其中水可以以配位键与其他部分相连，如水合金属离子，也可以是以共价键相结合，如水合三氯乙醛。也可以指是天然气中某些组分与水分在一定温度、压力条件下形成的白色晶体，外观类似致密的冰雪，密度为0.88~0.90 g/cm3。研究表明，水合物是一种笼形晶体包络物，水分子借氢键结合形成笼形结晶，气体分子被包围在晶格之中。,https://baike.baidu.com/item/%E6%B0%B4%E5%90%88%E7%89%A9/7636912
7,保压,保压时间是指注塑成型或压缩模塑时，物料充满型腔后在一定压力下保持的时间。,https://baike.baidu.com/item/%E4%BF%9D%E5%8E%8B%E6%97%B6%E9%97%B4/10794586
6,钻头,在钻井过程中钻头是破碎岩石的主要工具，井眼是由钻头破碎岩石而形成的。一个井眼形成得好坏，所用时间的长短，除与所钻地层岩石的特性和钻头本身的性能有关外，更与钻头和地层之间的相互匹配程度有关。钻头的合理选型对提高钻进速度、降低钻井综合成本起着重要作用。钻头是进行石油钻井工作的重要工具之一，钻头是否适应岩石性质及其质量的好坏，在选用钻井工艺方面起着非常重要的作用，特别是对钻井质量、钻探速度、钻井成本方面产生着巨大的影响，PDC钻头是当今石油和天然气勘探开发行业广泛使用的一种破岩工具，它有效地提高了机械钻具，缩短了钻井周期。,https://baike.baidu.com/item/%E9%92%BB%E5%A4%B4/4463605
6,井眼,水井。眼：方音ngán。以人格化社会为特征的中国古代传说中，轩辕黄帝部下伯益发明了掘井汲水的方法。水井是一个与人民生活息息相关的文化符号 ，是一种人文景观的独特创造，是对生命泉源的形式建构。任何人居环境都因水井而更富诗 情画意，任何聚落文化都因水井而更富人性内涵，任何生命个体都因水井而更富神韵光彩。,https://baike.baidu.com/item/%E4%BA%95%E7%9C%BC/7395427
8,水合物,水合物指的是含有水的化合物，其范围相当广泛。其中水可以以配位键与其他部分相连，如水合金属离子，也可以是以共价键相结合，如水合三氯乙醛。也可以指是天然气中某些组分与水分在一定温度、压力条件下形成的白色晶体，外观类似致密的冰雪，密度为0.88~0.90 g/cm3。研究表明，水合物是一种笼形晶体包络物，水分子借氢键结合形成笼形结晶，气体分子被包围在晶格之中。,https://baike.baidu.com/item/%E6%B0%B4%E5%90%88%E7%89%A9/7636912
5,搜寻,搜寻，拼音sōu xún，汉语词语，意思是搜索；寻求，寻找。仔细的寻找（隐藏的人或东西）。,https://baike.baidu.com/item/%E6%90%9C%E5%AF%BB/9917901
4,深海,国际上对深海的定义是200米以下水深的海域。深海特点为：高压、底层水流速缓慢、无光、水温低，盐度高、氧含量较丰、沉积物多。,https://baike.baidu.com/item/%E6%B7%B1%E6%B5%B7/10308076
6,作业,作业，《辞海》解释：为完成生产、学习等方面的既定任务而进行的活动。而《教育大辞典》则把完成学习任务的作业分为课堂作业和课外作业两大类。课堂作业是教师在上课时布置学生当堂进行检测的各种练习，课外作业是学生在课外时间独立进行的学习的活动，是检测学生是否学会了课上的知识点的一种方法，一般都是家庭作业。,https://baike.baidu.com/item/%E4%BD%9C%E4%B8%9A/5193971
