page_id,keyword,annotation,url
12,工况,工况，是指设备在和其动作有直接关系的条件下的工作状态。发动机在燃料消耗率最低时的运行状态称“经济工况”；在负荷超过额定值时的运行状态称“超载工况”。内燃机在某一时刻的运行状况简称工况，以该时刻内燃机输出的有效功率和曲轴转速表示。曲轴转速即为内燃机转速。,https://baike.baidu.com/item/%E5%B7%A5%E5%86%B5/5708149
9,混合,混合，指搀合，合在一起。如：把水和酒精混合起来。也指用机械的或流体动力的方法，使两种或多种物料相互分散而达到一定均匀程度的单元操作。,https://baike.baidu.com/item/%E6%B7%B7%E5%90%88/10963222
10,发动机,发动机（Engine）是一种能够把其它形式的能转化为机械能的机器，包括如内燃机（往复活塞式发动机）、外燃机（斯特林发动机、蒸汽机等）、喷气发动机、电动机等。如内燃机通常是把化学能转化为机械能。发动机既适用于动力发生装置，也可指包括动力装置的整个机器（如：汽油发动机、航空发动机）。发动机最早诞生在英国，所以，发动机的概念也源于英语，它的本义是指那种“产生动力的机械装置”。,https://baike.baidu.com/item/%E5%8F%91%E5%8A%A8%E6%9C%BA/866440
11,工况,工况，是指设备在和其动作有直接关系的条件下的工作状态。发动机在燃料消耗率最低时的运行状态称“经济工况”；在负荷超过额定值时的运行状态称“超载工况”。内燃机在某一时刻的运行状况简称工况，以该时刻内燃机输出的有效功率和曲轴转速表示。曲轴转速即为内燃机转速。,https://baike.baidu.com/item/%E5%B7%A5%E5%86%B5/5708149
9,整车,整车物流（VL, Vehicle logistics）是基于时间竞争的敏捷汽车供应链环境中， 以整车作为物流服务标的物，按照客户订单对交货期、交货地点、品质保证等的要求进行快速响应和准时配送。整车物流从简单的商品运输变化为以运输为主体，仓储、配送、末端增值服务为辅的新型物流。,https://baike.baidu.com/item/%E6%95%B4%E8%BD%A6%E7%89%A9%E6%B5%81/4007481
8,发动机,发动机（Engine）是一种能够把其它形式的能转化为机械能的机器，包括如内燃机（往复活塞式发动机）、外燃机（斯特林发动机、蒸汽机等）、喷气发动机、电动机等。如内燃机通常是把化学能转化为机械能。发动机既适用于动力发生装置，也可指包括动力装置的整个机器（如：汽油发动机、航空发动机）。发动机最早诞生在英国，所以，发动机的概念也源于英语，它的本义是指那种“产生动力的机械装置”。,https://baike.baidu.com/item/%E5%8F%91%E5%8A%A8%E6%9C%BA/866440
8,燃料电池,燃料电池是一种把燃料所具有的化学能直接转换成电能的化学装置，又称电化学发电器。它是继水力发电、热能发电和原子能发电之后的第四种发电技术。由于燃料电池是通过电化学反应把燃料的化学能中的吉布斯自由能部分转换成电能，不受卡诺循环效应的限制，因此效率高; 另外，燃料电池用燃料和氧气作为原料；同时没有机械传动部件，故没有噪声污染，排放出的有害气体极少。由此可见，从节约能源和保护生态环境的角度来看，燃料电池是最有发展前途的发电技术。,https://baike.baidu.com/item/%E7%87%83%E6%96%99%E7%94%B5%E6%B1%A0/111249
12,电动,纯电动汽车是指以车载电源为动力，用电机驱动车轮行驶，符合道路交通、安全法规各项要求的车辆。由于对环境影响相对传统汽车较小，其前景被广泛看好，但当前技术尚不成熟。纯电动汽车(Battery Electric Vehicle ,简称BEV)，它是完全由可充电电池（如铅酸电池、镍镉电池、镍氢电池或锂离子电池）提供动力源的汽车。虽然它已有186年的悠久历史，但一直仅限于某些特定范围内应用，市场较小。主要原因是由于各种类别的蓄电池，普遍存在价格高、寿命短、外形尺寸和重量大、充电时间长等严重缺点。,https://baike.baidu.com/item/%E7%BA%AF%E7%94%B5%E5%8A%A8%E6%B1%BD%E8%BD%A6/460817
10,混合,混合，指搀合，合在一起。如：把水和酒精混合起来。也指用机械的或流体动力的方法，使两种或多种物料相互分散而达到一定均匀程度的单元操作。,https://baike.baidu.com/item/%E6%B7%B7%E5%90%88/10963222
7,燃料电池,燃料电池是一种把燃料所具有的化学能直接转换成电能的化学装置，又称电化学发电器。它是继水力发电、热能发电和原子能发电之后的第四种发电技术。由于燃料电池是通过电化学反应把燃料的化学能中的吉布斯自由能部分转换成电能，不受卡诺循环效应的限制，因此效率高; 另外，燃料电池用燃料和氧气作为原料；同时没有机械传动部件，故没有噪声污染，排放出的有害气体极少。由此可见，从节约能源和保护生态环境的角度来看，燃料电池是最有发展前途的发电技术。,https://baike.baidu.com/item/%E7%87%83%E6%96%99%E7%94%B5%E6%B1%A0/111249
