page_id,keyword,annotation,url
4,典型,典型是一个汉语词汇，读音为diǎn xíng，指旧法、模范；足以代表某一类事物特性的标准形式。见明·钱谦益《尚宝司少卿袁可立授奉直大夫制》：“晋尔卿佐，为我典型遂用，覃恩授具阶。”,https://baike.baidu.com/item/%E5%85%B8%E5%9E%8B/3374831
4,综合治理,综合治理是党和国家解决社会治安问题的战略方针，也是预防和治理青少年犯罪的正确而有效的途径。它是指：在各级党委和政府的统一领导下，以政法机关为骨干，依靠人民群众和社会各方面的力量，分工合作，综合运用法律、政治、经济、行政、教育、文化等各种手段，惩罚犯罪，改造罪犯，教育挽救失足者，预防犯罪，达到维护社会治安，保障人民幸福生活，保障社会主义现代化建设顺利进行的目的。,https://baike.baidu.com/item/%E7%BB%BC%E5%90%88%E6%B2%BB%E7%90%86/2608975
4,生态,生态，汉语词语，拼音是shēng tài，意思是指生物在一定的自然环境下生存和发展的状态，也指生物的生理特性和生活习性。,https://baike.baidu.com/item/%E7%94%9F%E6%80%81/259459
3,示范,示范，读音为shì fàn，汉语词语，意思是做出榜样或典范,供人们学习；起示范作用；把事物摆出来或指出来使人知道。,https://baike.baidu.com/item/%E7%A4%BA%E8%8C%83/363731
4,湖泊,湖盆及其承纳的水体。湖盆是地表相对封闭可蓄水的天然洼池。湖泊按成因可分为构造湖、火山口湖、冰川湖、堰塞湖、喀斯特湖、河成湖、风成湖、海成湖和人工湖（水库）等。按泄水情况可分为外流湖（吞吐湖）和内陆湖；按湖水含盐度可分为淡水湖（含盐度小于1g/L）、咸水湖（含盐度为1-35g/L）和盐湖（含盐度大于35g/L）。湖水的来源是降水、地面径流、地下水，有的则来自冰雪融水。湖水的消耗主要是蒸发、渗漏、排泄和开发利用。,https://baike.baidu.com/item/%E6%B9%96%E6%B3%8A/242936
3,长白山区,吉林长白山国家级自然保护区位于中华人民共和国吉林省东南部，东南部与朝鲜民主主义人民共和国相毗邻。地理坐标为东经127°42′55″至128°16′48″，北纬41°41′49″至42°25′18″。全区南北最大长度为80km，东西最宽达42km，总面积196465公顷。主要保护对象为温带森林生态系、自然历史遗迹和珍稀动植物。1960年，建立长白山保护区。1986年，晋升为国家级自然保护区。属于自然生态系统类别中森林生态系统类型的自然保护区。,https://baike.baidu.com/item/%E5%90%89%E6%9E%97%E9%95%BF%E7%99%BD%E5%B1%B1%E5%9B%BD%E5%AE%B6%E7%BA%A7%E8%87%AA%E7%84%B6%E4%BF%9D%E6%8A%A4%E5%8C%BA/1630631
3,规律,规律，是一个汉语词语，拼音是guī lǜ，意思是1、自然界和社会诸现象之间必然、本质、稳定和反复出现的关系：【law;regular pattern】；2、有节奏的；不是杂乱的 ：【rhythmical】；3、规章律；4、事物之间的内在的必然联系，决定着事物发展的必然趋向。 规律是客观的，不以人的意志为转移；5、谓整齐而有规则。另有马哲中的规律：亦称法则。客观事物发展过程中的本质联系，具有普遍性的形式。规律和本质是同等程度的概念。客观性规律：它是客观的，既不能创造，也不能消灭；不管人们承认不承认，规律总是以其铁的必然性起着作用。规律=真理：这个世界任何物质都受规律约束，彼此对立又互相联系统一。,https://baike.baidu.com/item/%E8%A7%84%E5%BE%8B/3311038
3,水资源,根据世界气象组织（WMO）和联合国教科文组织（UNESCO）的《INTERNATIONAL GLOSSARY OF HYDROLOGY》（国际水文学名词术语，第三版，2012年）中有关水资源的定义，水资源是指可资利用或有可能被利用的水源，这个水源应具有足够的数量和合适的质量，并满足某一地方在一段时间内具体利用的需求。根据全国科学技术名词审定委员会公布的水利科技名词（科学出版社，1997）中有关水资源的定义，水资源是指地球上具有一定数量和可用质量能从自然界获得补充并可资利用的水。,https://baike.baidu.com/item/%E6%B0%B4%E8%B5%84%E6%BA%90/326690
3,湖泊,湖盆及其承纳的水体。湖盆是地表相对封闭可蓄水的天然洼池。湖泊按成因可分为构造湖、火山口湖、冰川湖、堰塞湖、喀斯特湖、河成湖、风成湖、海成湖和人工湖（水库）等。按泄水情况可分为外流湖（吞吐湖）和内陆湖；按湖水含盐度可分为淡水湖（含盐度小于1g/L）、咸水湖（含盐度为1-35g/L）和盐湖（含盐度大于35g/L）。湖水的来源是降水、地面径流、地下水，有的则来自冰雪融水。湖水的消耗主要是蒸发、渗漏、排泄和开发利用。,https://baike.baidu.com/item/%E6%B9%96%E6%B3%8A/242936
3,两海,,https://baike.baidu.com//item/%E4%B8%A4%E6%B5%B7
