page_id,keyword,annotation,url
1,中国林科院,中国林业科学研究院是国家林业和草原局直属的综合性、多学科、社会公益型国家级科研机构。1958年10月，在原中央林业部林业科学研究所基础上成立。中国林业科学研究院主要从事林业应用基础研究、战略高技术研究、社会重大公益性研究、技术开发研究和软科学研究，着重解决中国林业发展和生态建设中带有全局性、综合性、关键性和基础性的重大科技问题。据2016年10月中国林业科学研究院官网显示，全院设有22个独立法人研究所、中心，13个非独立法人机构，20个共建机构，60余个业务挂靠机构，分布在全国21个省、自治区、直辖市。,https://baike.baidu.com/item/%E4%B8%AD%E5%9B%BD%E6%9E%97%E4%B8%9A%E7%A7%91%E5%AD%A6%E7%A0%94%E7%A9%B6%E9%99%A2/7031957
1,研究,研究，读音，汉语词语，意思是主动寻求根本性原因与更高可靠性依据，从而为提高事业或功利的可靠性和稳健性而做的工作。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6/1883844
1,舒俭民,舒俭民，男，汉族，生于1957年4月，江西余干人，1978年加入中国共产党，研究员。享受国务院政府特殊津贴。现任中国环境科学研究院副院长、党委委员。,https://baike.baidu.com/item/%E8%88%92%E4%BF%AD%E6%B0%91/12612597
1,中国地质科学院,中国地质科学院是自然资源部属地质科研事业单位，成立于1956年，1999年重组成为国家科技创新体系的非营利科研机构。中国地质科学院从事的地质研究领域包括基础地质、矿产地质、水文地质、工程地质、岩溶地质、环境地质、深部探测、物化探勘查技术、岩矿测试技术、矿产资源综合利用技术等。据2016年11月中国地质科学院官网显示，中国地质科学院人员编制数为2753人，由院部和8个科研单位组成，拥有14个国土资源部重点实验室、4个部级检测中心、15个国土资源部野外科学观测研究基地；研究生部具有2个博士学位授权一级学科点和2个博士后科研流动站，8个博士学位授权专业、11个硕士学位授权专业。,https://baike.baidu.com/item/%E4%B8%AD%E5%9B%BD%E5%9C%B0%E8%B4%A8%E7%A7%91%E5%AD%A6%E9%99%A2/10090815
1,北京林业大学,北京林业大学（Beijing Forestry University）简称”北林“，教育部直属、教育部与国家林业局共建的全国重点大学，国家“世界一流学科建设高校”、“211工程”建设高校，入选985工程优势学科创新平台、卓越农林人才教育培养计划、“2011计划”、国家建设高水平大学公派研究生项目、中国政府奖学金来华留学生接收院校、国家大学生文化素质教育基地，商务部援外学历项目奖学金、北京市政府奖学金、北京市“一带一路”专项奖学金以及亚太森林组织奖学金项目院校，北京高科大学联盟、丝绸之路农业教育科技创新联盟创始成员，全国首批博士、硕士、学士学位授予单位，国务院学位委员会、教育部授权可自行审定教授任职资格的高校，国务院学位委员会授权一级学科内可自主设置博士、硕士二级学科及交叉学科的高校，设有研究生院和国家大学科技园，具备本科自主选拔录取资格。学校以生物学、生态学为基础，以林学、风景园林学、林业工程、农林经济管理为特色，农、理、工、管、经、文、法、哲、教、艺等多门类协调发展。北京林业大学办学历史可追溯至1902年的京师大学堂农业科林学目。1952年，北京农业大学森林系与河北农学院森林系合并，成立北京林学院。1956年，北京农业大学造园系和清华大学建筑系部分并入学校。1960年被列为全国重点高等学校。1985年更名为北京林业大学。截至2018年12月，校本部有校园面积696亩，学校实验林场占地面积12480亩。设16个学院。学校在校生25347人，教职工1888人。[1-3],https://baike.baidu.com/item/%E5%8C%97%E4%BA%AC%E6%9E%97%E4%B8%9A%E5%A4%A7%E5%AD%A6/233294
1,地理,地理（Geography），是世界或某一地区的自然环境（山川、气候等）及社会要素的统称。“地理”一词最早见于中国《易经》。古代的地理学主要探索关于地球形状、大小有关的测量方法，或对已知的地区和国家进行描述。地理学是研究地球表面的地理环境中各种自然现象和人文现象，以及它们之间相互关系的学科。地理是一门综合性的基础学科。,https://baike.baidu.com/item/%E5%9C%B0%E7%90%86/176780
1,伯杰,伯  杰，  1969年7月生，北京市金安皇都大酒店工程师。论文《生长型宇宙观》根据相对论文中引力的不完备性，提出了整体相对论。将对开能生失踪与夸克禁闭和两个数学模型相联系，提出整体宇宙积分为零，局部真这自发破缺。,https://baike.baidu.com/item/%E4%BC%AF%E6%9D%B0/9781881
1,研究院,研究院，在学术界，称其为科学试验的研究机构。是大学之后的进阶教育研究机构，一般设于大学中，以“某大学某研究生院”的形式存在，也有独立设立者。研究院与研究生院是两个不同的概念，但港澳地区一般将“研究生院”称为“研究院”。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6%E9%99%A2/5365502
1,生态,生态，汉语词语，拼音是shēng tài，意思是指生物在一定的自然环境下生存和发展的状态，也指生物的生理特性和生活习性。,https://baike.baidu.com/item/%E7%94%9F%E6%80%81/259459
1,城市,城市也叫城市聚落，一般包括了住宅区、工业区和商业区并且具备行政管辖功能。城市的行政管辖功能可能涉及较其本身更广泛的区域，其中有居民区、街道、医院、学校、公共绿地、写字楼、商业卖场、广场、公园等公共设施。城市是“城”与“市”的组合词。“城”主要是为了防卫，并且用城墙等围起来的地域。《管子·度地》说“内为之城，外为之廓”。“市”则是指进行交易的场所，“日中为市”。这两者都是城市最原始的形态，严格地说，都不是真正意义上的城市。一个区域作为城市必须有质的规范性。截至2018年，城市数量从193座增加到672座，建制镇数量从2176座增加到21297座。截至2020年初，中国大陆共计686座城市，其中直辖市4座，特别行政区2座，地级市（含副省级市）293座，县级市387座。,https://baike.baidu.com/item/%E5%9F%8E%E5%B8%82/33549
1,科学,科学（Science）是一个建立在可检验的解释和对客观事物的形式、组织等进行预测的有序知识系统，是已系统化和公式化了的知识。根据科学反映对象的领域，主要分为自然科学、社会科学、思维科学、形式科学和交叉学科。,https://baike.baidu.com/item/%E7%A7%91%E5%AD%A6/10406
1,环境,人类生存的空间及其中可以直接或间接影响人类生活和发展的各种自然因素称为环境。对人的心理发生实际影响的整个生活环境也称为环境，更多称为心理环境。,https://baike.baidu.com/item/%E7%8E%AF%E5%A2%83/277567
