page_id,keyword,annotation,url
1,许瑞明,许瑞明，中国科学院生物物理研究所研究员、所长，中国科学院大学教授。毕业于浙江大学物理系，获美国Brandeis大学物理学硕士、博士学位，后在得克萨斯大学奥斯汀分校、纽约州立大学石溪分校物理系从事博士后研究，曾在美国冷泉港实验室任教授。其重点研究方向：基因表达与调控的结构生物学研究。现任生物大分子国家重点实验室主任。政协第十三届全国委员会农业和农村委员会委员。,https://baike.baidu.com/item/%E8%AE%B8%E7%91%9E%E6%98%8E/67453
1,刘忠范,刘忠范，男，汉族，1962年10月生，吉林省长春市九台区人，2007年12月加入九三学社，1990年4月参加工作，日本东京大学光电化学专业研究生毕业，工学博士，教授，物理化学家，北京大学博士生导师，中国科学院院士，发展中国家科学院院士。现任十三届全国政协常委，九三学社中央副主席、北京市委主委，北京市政协副主席，北京大学纳米科学与技术研究中心主任，北京石墨烯研究院院长，苏州大学能源学院名誉院长，苏州大学能源与材料创新研究院院长。[2-3],https://baike.baidu.com/item/%E5%88%98%E5%BF%A0%E8%8C%83/386072
1,李言荣,李言荣，男，汉族，1961年7月生，四川省射洪县人，中共党员， 1992年获中国科学院长春应化所博士学位。教授、博士生导师，电子信息材料专家，电子薄膜与集成器件国家重点实验室主任，国家杰出青年基金获得者，973项目技术首席科学家，中国工程院院士，亚太材料科学院院士，中共十七大代表，第十三届全国政协委员。长期从事电子薄膜材料与器件应用研究，包括高温超导薄膜与微波器件、铁电薄膜与应用、纳米介电薄膜生长技术、SiC外延膜技术等方面的研究。[1-8]现任四川大学校长（副部长级）、党委副书记，四川省科协主席。[4-9],https://baike.baidu.com/item/李言荣

1,包信,包信镇位于息县东北35公里处，北距新蔡县城20公里，由106国道贯穿全境。系周封赖国故地，是河南省三大古镇之一，与回郭镇、朱仙镇并列为河南省三大名镇。东、北分别与淮滨县、新蔡县相邻，西、南分别与东岳镇、小茴镇接壤。境内资源丰富，属淮河水系，主要有闾河、温大港、敞口港等三条河流，由闾河注入淮河。属亚热带向暖温带过渡区域，四季分明，雨量充沛，气候宜人，冬暖夏凉，年平均气温为18.4℃。近年来，经济发展迅速，成为全县经济实力较强的乡镇之一。全镇物产丰富，名吃众多。境内拥有息县古赖国文化园、赖国故城、叔颖公墓、赖王陵遗址以及龙王庙、奶奶庙、迎水寺、香烟寺等多处景点或古迹。1982年，叔颖公墓被确定为息县文物保护单位。2006年，作为古赖国文化园内建筑之一的赖国故城被河南省政府定为河南省文物保护单位。2012年，息县嗨子戏入选信阳市市级非物质文化遗产名录，包信镇陈湖村的嗨子戏则是息县嗨子戏的代表。2019年，传统小吃包信大饼冲出包信，成为信阳市非物质文化遗产保护项目。近年来，包信镇党委、政府以“弘扬赖氏宗亲文化”为主线，依托区位、资源等独特优势，着力打造旅游乡镇。,https://baike.baidu.com/item/%E5%8C%85%E4%BF%A1%E9%95%87/768434
1,华中科技大学,华中科技大学（Huazhong University of Science and Technology）位于湖北省武汉市，是中华人民共和国教育部直属的综合性研究型全国重点大学、国家首批世界一流大学建设高校（A类），入选"985工程"、"211工程"、"强基计划"、"111计划"、卓越工程师教育培养计划、卓越医生教育培养计划、湖北省2011计划、国家大学生创新性实验计划、国家级大学生创新创业训练计划、国家建设高水平大学公派研究生项目、国家级新工科研究与实践项目、基础学科拔尖学生培养计划2.0，是学位授权自主审核单位、全国深化创新创业教育改革示范高校、一流网络安全学院建设示范项目高校、中国政府奖学金来华留学生接收院校、教育部来华留学示范基地，为中欧工程教育平台成员和医学“双一流”建设联盟、中国人工智能教育联席会理事单位。[1-7]学校前身是1952年创办的华中工学院、1907年建立的上海德文医学堂和1898年建立的湖北工艺学堂。历经传承与发展，2000年由原华中理工大学、同济医科大学、武汉城市建设学院合并成立华中科技大学。截至2019年11月，华中科技大学校园占地7000余亩，绿化覆盖率72%；有专任教师3400余人，其中教授1200余人，副教授1400余人；教师中有院士18人，国家杰出青年科学基金获得者73人；设有103个本科专业，45个硕士学位授权一级学科，41个博士学位授权一级学科，39个博士后科研流动站；有“双一流”建设学科8个，一级学科国家重点学科7个，二级学科国家重点学科15个，国家重点（培育）学科7个。,https://baike.baidu.com/item/%E5%8D%8E%E4%B8%AD%E7%A7%91%E6%8A%80%E5%A4%A7%E5%AD%A6/160107
1,教授级,教授级高工，即教授级高级工程师。 高级工程师是中国专业技术职称工程类中的高级职称（职称改革后称为专业技术职务任职资格），也是工程师任职资格职称里的最高职称，而教授级高级工程师是高级工程师任职资格职称里的最高级别之一。,https://baike.baidu.com/item/%E6%95%99%E6%8E%88%E7%BA%A7%E9%AB%98%E7%BA%A7%E5%B7%A5%E7%A8%8B%E5%B8%88/6642240
1,研究所,研究所是指以科学研究为主要目的的社会企事业机构。在中国是一种完成为特殊科研目的和任务而建立的研究机构。随着社会的发展，现多以企业形式存在。在学术界，称其为科学试验的研究部门。研究所一直是国家重点扶持和照顾的对象，特别是军工类的研究所，比如航天两大集团，中电集团，航空，中船等重点研究所，一直是很多名校毕业生就业的首选。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6%E6%89%80/1884021
1,骆清铭,骆清铭，男，1966年1月出生，湖北蕲春人，生物影像学家，中国科学院院士，海南大学校长、党委副书记、教授、博士生导师，武汉光电国家研究中心主任。骆清铭于1986年从西北电讯工程学院毕业；1993年从华中理工大学博士毕业后留校任教，先后担任讲师、副教授、教授；1995年至1997年在美国宾夕法尼亚大学医学院做博士后副研究员；1997年创建生物医学光子学研究中心；1999年至2007年担任华中科技大学生命科学与技术学院副院长、院长；2000年担任生物医学光子学教育部重点实验室主任；2007年当选国际光学工程学会会士；2007年至2012年兼任华中科技大学光电子科学与工程学院院长；2007年出任华中科技大学副校长；2011年受聘为国家重大科学研究计划首席科学家；2018年被任命为海南大学校长、党委常委、副书记；2019年当选为中国科学院院士；2020年4月受海南自贸港优秀人才表彰大会表彰。骆清铭一直从事信息光电子学与生物医学交叉的学科--生物医学光子学新技术新方法研究。,https://baike.baidu.com/item/%E9%AA%86%E6%B8%85%E9%93%AD/4061223
1,中国科学院,中国科学院（英文名称：Chinese Academy of Sciences，简称中科院）成立于1949年11月，为中国自然科学最高学术机构、科学技术最高咨询机构、自然科学与高技术综合研究发展中心。中国科学院提出了建设国家创新体系的构想，先后实施知识创新工程、“创新2020”、《“率先行动”计划暨全面深化改革纲要》，提出了《迎接知识经济时代，建设国家创新体系》、《创新促进发展，科技引领未来》、《创新2050：科学技术与中国的未来》、《科技发展新态势与面向2020年的战略选择》等战略研究报告。据2018年11月中国科学院官网显示，全院共拥有12个分院、100多家科研院所、3所大学（中国科学院大学、中国科学技术大学，与上海市共建上海科技大学）、130多个国家级重点实验室和工程中心、210多个野外观测台站，承担20余项国家重大科技基础设施的建设与运行，正式职工7.1万余人，在学研究生6.4万余人；建成了完整的自然科学学科体系，物理、化学、材料科学、数学、环境与生态学、地球科学等学科整体水平已进入世界先进行列，一些领域方向也具备了进入世界第一方阵的良好态势。在解决关系国家全局和长远发展的重大问题上，已成为不可替代的国家战略科技力量。一批科学家在国家重大科技任务中发挥了关键和中坚作用，并作为我国科技界的代表活跃在国际科技前沿。2019年9月，经党中央批准，十九届中央第四轮巡视将对中国科学院党组织开展常规巡视。,https://baike.baidu.com/item/%E4%B8%AD%E5%9B%BD%E7%A7%91%E5%AD%A6%E9%99%A2/271375
