page_id,keyword,annotation,url
1,包信,包信镇位于息县东北35公里处，北距新蔡县城20公里，由106国道贯穿全境。系周封赖国故地，是河南省三大古镇之一，与回郭镇、朱仙镇并列为河南省三大名镇。东、北分别与淮滨县、新蔡县相邻，西、南分别与东岳镇、小茴镇接壤。境内资源丰富，属淮河水系，主要有闾河、温大港、敞口港等三条河流，由闾河注入淮河。属亚热带向暖温带过渡区域，四季分明，雨量充沛，气候宜人，冬暖夏凉，年平均气温为18.4℃。近年来，经济发展迅速，成为全县经济实力较强的乡镇之一。全镇物产丰富，名吃众多。境内拥有息县古赖国文化园、赖国故城、叔颖公墓、赖王陵遗址以及龙王庙、奶奶庙、迎水寺、香烟寺等多处景点或古迹。1982年，叔颖公墓被确定为息县文物保护单位。2006年，作为古赖国文化园内建筑之一的赖国故城被河南省政府定为河南省文物保护单位。2012年，息县嗨子戏入选信阳市市级非物质文化遗产名录，包信镇陈湖村的嗨子戏则是息县嗨子戏的代表。2019年，传统小吃包信大饼冲出包信，成为信阳市非物质文化遗产保护项目。近年来，包信镇党委、政府以“弘扬赖氏宗亲文化”为主线，依托区位、资源等独特优势，着力打造旅游乡镇。,https://baike.baidu.com/item/%E5%8C%85%E4%BF%A1%E9%95%87/768434
1,高工,研究员级高工，即研究员级高级工程师。 高级工程师是中国专业技术职称工程类中的高级职称（职称改革后称为专业技术职务任职资格），也是工程师任职资格职称里的最高职称，而研究员级高级工程师、教授级高级工程师是高级工程师任职资格职称里的最高级别之一。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6%E5%91%98%E7%BA%A7%E9%AB%98%E5%B7%A5/6147680
1,教授级,教授级高工，即教授级高级工程师。 高级工程师是中国专业技术职称工程类中的高级职称（职称改革后称为专业技术职务任职资格），也是工程师任职资格职称里的最高职称，而教授级高级工程师是高级工程师任职资格职称里的最高级别之一。,https://baike.baidu.com/item/%E6%95%99%E6%8E%88%E7%BA%A7%E9%AB%98%E7%BA%A7%E5%B7%A5%E7%A8%8B%E5%B8%88/6642240
1,华中科技大学,华中科技大学（Huazhong University of Science and Technology）位于湖北省武汉市，是中华人民共和国教育部直属的综合性研究型全国重点大学、国家首批世界一流大学建设高校（A类），入选"985工程"、"211工程"、"强基计划"、"111计划"、卓越工程师教育培养计划、卓越医生教育培养计划、湖北省2011计划、国家大学生创新性实验计划、国家级大学生创新创业训练计划、国家建设高水平大学公派研究生项目、国家级新工科研究与实践项目、基础学科拔尖学生培养计划2.0，是学位授权自主审核单位、全国深化创新创业教育改革示范高校、一流网络安全学院建设示范项目高校、中国政府奖学金来华留学生接收院校、教育部来华留学示范基地，为中欧工程教育平台成员和医学“双一流”建设联盟、中国人工智能教育联席会理事单位。[1-7]学校前身是1952年创办的华中工学院、1907年建立的上海德文医学堂和1898年建立的湖北工艺学堂。历经传承与发展，2000年由原华中理工大学、同济医科大学、武汉城市建设学院合并成立华中科技大学。截至2019年11月，华中科技大学校园占地7000余亩，绿化覆盖率72%；有专任教师3400余人，其中教授1200余人，副教授1400余人；教师中有院士18人，国家杰出青年科学基金获得者73人；设有103个本科专业，45个硕士学位授权一级学科，41个博士学位授权一级学科，39个博士后科研流动站；有“双一流”建设学科8个，一级学科国家重点学科7个，二级学科国家重点学科15个，国家重点（培育）学科7个。,https://baike.baidu.com/item/%E5%8D%8E%E4%B8%AD%E7%A7%91%E6%8A%80%E5%A4%A7%E5%AD%A6/160107
1,大学,《大学》是一篇论述儒家修身齐家治国平天下思想的散文，原是《小戴礼记》第四十二篇，相传为春秋战国时期曾子所作，实为秦汉时儒家作品，是一部中国古代讨论教育理论的重要著作。经北宋程颢、程颐竭力尊崇，南宋朱熹又作《大学章句》，最终和《中庸》《论语》《孟子》并称“四书”。宋、元以后，《大学》成为学校官定的教科书和科举考试的必读书，对中国古代教育产生了极大的影响。《大学》提出的“三纲领”（明明德、亲民、止于至善）和“八条目”（格物、致知、诚意、正心、修身、齐家、治国、平天下），强调修己是治人的前提，修己的目的是为了治国平天下，说明治国平天下和个人道德修养的一致性。《大学》全文文辞简约，内涵深刻，影响深远，主要概括总结了先秦儒家道德修养理论，以及关于道德修养的基本原则和方法，对儒家政治哲学也有系统的论述，对做人、处事、治国等有深刻的启迪性。,https://baike.baidu.com/item/%E5%A4%A7%E5%AD%A6/5655065
1,科学技术,社会上习惯于把科学和技术连在一起，统称为科学技术，简称科技。实际二者既有密切联系，又有重要区别。科学解决理论问题，技术解决实际问题。科学要解决的问题，是发现自然界中确凿的事实与现象之间的关系，并建立理论把事实与现象联系起来；技术的任务则是把科学的成果应用到实际问题中去。科学主要是和未知的领域打交道，其进展，尤其是重大的突破，是难以预料的；技术是在相对成熟的领域内工作，可以做比较准确的规划。,https://baike.baidu.com/item/%E7%A7%91%E5%AD%A6%E6%8A%80%E6%9C%AF/3348043
1,研究员,根据中华人民共和国人事部职称管理评审制度规定，职称是对技术人员工作能力的表述，是由职称评定委员会评审的。研究员是自然科学研究或社会科学研究系列职称，属于正高级职称。研究员职称系列包括实习研究员（初级），助理研究员（中级），副研究员（副高），研究员（正高）。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6%E5%91%98/8703381
1,教授,教授，是一种高等教育体系中的职称。多指在大学或社区学院中执教的资深教师与研究员，但教授与研究员是有区别的。教授有教课的任务，而研究员则没有。教授为大学教师职称的最高级别。中文的教授两字则源于“传教授业”的字义，是中国古代就使用的学官名称，在中国汉代、唐代的大学中都设此职位。这个词语与英文没有关联。日语中则与中文同用“教授”来称呼大学中的老师。,https://baike.baidu.com/item/%E6%95%99%E6%8E%88/18291
1,大连理工大学,大连理工大学（Dalian University of Technology）简称大工，坐落于大连，是中华人民共和国教育部直属的全国重点大学，教育部与国家国防科技工业局共建高校，教育部、辽宁省、大连市共建高校，“世界一流大学建设高校A类”，国家“985工程”、“211工程”重点建设高校，卓越大学联盟、中俄工科大学联盟、中俄交通大学联盟、中欧工程教育平台、全国16所工科重点大学科技工作研讨会、中国人工智能教育联席会主要成员，入选国家“2011计划”、“111计划”、卓越工程师教育培养计划、国家建设高水平大学公派研究生项目、新工科研究与实践项目、中国政府奖学金来华留学生接收院校、国家实施工程教育改革试点高校、国家大学生创新性实验计划、国家级大学生创新创业训练计划、全国首批深化创新创业教育改革示范高校、首批全国高校实践育人创新创业基地、首批高等学校科技成果转化和技术转移基地。大连理工大学的前身是创建于1949年4月的大连大学工学院；1950年7月大连大学建制撤销，大连大学工学院独立为大连工学院；1988年3月更名为大连理工大学。截至2020年1月，学校设有大连凌水、开发区、盘锦等三个校区，总占地面积357.13万平方米，建筑面积约175.5万平方米；设有6个学部，17个独立建制的学院、教学部，3个专门学院和1所独立学院，共开设88个本科专业；拥有29个一级学科博士点，42个一级学科硕士点，25个博士后科研流动站；有教职工4082人，博士生4737人，硕士生13171人，本科生25611人。,https://baike.baidu.com/item/大连理工大学

