page_id,keyword,annotation,url
1,东北大学,东北大学（Northeastern University），简称NU或NEU，成立于1898年，是位于美国马萨诸塞州州府波士顿的一所美国著名私立研究型大学，坐落于富有历史底蕴、古老与现代并存的波士顿市中心，在全球具有很高的声誉。大学由8个学院组成，设有175个本科专业和227个研究生专业，汇聚了来自全世界122个国家的精英，在实践性学习、跨学科研究以及社区参与方面都处于世界领先地位。[1-2]东北大学被U.S. News评为一级国家级大学，位居2020年美国最佳大学排名第40名。同时，东北大学还被列入录取难度最高（Most Selective）大学，2019年秋季录取率仅为18%。在U.S. News 2019最具创新力大学（Best Innovative Schools）排名中，东北大学位列全美第8位。在学术研究方面，东北大学近十年（2009-2019）计算机科学权威排名(csrankings)位列世界第18名。在普林斯顿评论发布的最佳实习大学（Best Schools for Internships）和最佳实习/就业服务（Best Internships/CareersServices）排名中，东北大学连续多年排名全美第1位。在2020年U.S. News校企合作/实习（Coops/Interships）排名中，东北大学同样位列美国第1位。在东北大学，学生能够在获得学位之前获得丰富的工作经验。超过90%的东北大学本科生在大学生涯中至少完成了一次校企合作实习（CO-OP），有机会与全球超过3000家雇主合作。,https://baike.baidu.com/item/%E4%B8%9C%E5%8C%97%E5%A4%A7%E5%AD%A6/1922114
1,赵大哲,赵大哲，女，1960年5月出生。现任东北大学教授、博士生导师，医学影像计算教育部重点实验室主任，国家数字化医学影像设备工程技术研究中心副主任，兼任中国计算机学会系统软件专业委员会副主任、辽宁省计算机学会常务理事，同时受聘担任国家“十一五”科技支撑计划“现代服务业共性技术支撑体系与示范工程”重大项目专家总体组成员，“十一五”“863计划”高可信软件生产工具及集成环境重点项目总体专家组成员，东北大学“985工程”“信息化基础结构关键技术科技创新平台”责任教授。2017年沈阳市重点研发主题专项首席专家。,https://baike.baidu.com/item/%E8%B5%B5%E5%A4%A7%E5%93%B2/8739227
1,司法部,中华人民共和国司法部是主管全国司法行政工作的国务院组成部门。新中国成立后，根据《中华人民共和国中央人民政府组织法》，于1949年10月30日设立中央人民政府司法部。1954年《中华人民共和国宪法》颁布后，改称中华人民共和国司法部。2018年3月，中共中央印发了《深化党和国家机构改革方案》。方案提出，重新组建司法部，不再保留国务院法制办公室。2019年9月6日电 经党中央批准，十九届中央第四轮巡视将对司法部开展常规巡视。,https://baike.baidu.com/item/%E4%B8%AD%E5%8D%8E%E4%BA%BA%E6%B0%91%E5%85%B1%E5%92%8C%E5%9B%BD%E5%8F%B8%E6%B3%95%E9%83%A8/3564882
1,孟祥旭,孟祥旭，男，1962年11月出生，工学博士，山东大学教授，博士生导师，泰山学者特聘教授。2000.9-2013.6，任山东大学计算机科学与技术学院院长；2001.7-2013.6，任山东大学软件学院院长。现任山东大学校学术委员会委员、山东大学信息科学学部副主任、计算机科学与技术学院学术委员会主任、山东大学人机交互与虚拟现实研究中心主任、软件工程山东省重点实验室负责人。教育部科技委信息学部学部委员，中国计算机学会CAD/CG专委会副主任等。,https://baike.baidu.com/item/%E5%AD%9F%E7%A5%A5%E6%97%AD/3129727
1,科工,中国煤炭科工集团有限公司是国务院国有资产监督管理委员会直接监管的中央企业。作为全球唯一全产业链综合性煤炭科技创新型企业，现有30家直属企业、1家控股高科技上市公司，业务范围涵盖煤机智能制造、安全技术装备、清洁能源、设计建设、示范工程、新兴产业等六大板块。拥有国家级、省部级各类实验室、检测中心等133个。共培养了中国工程院院士10人，累计享受政府特殊津贴600余人，国家级勘察设计大师7人，新世纪百千万人才工程国家级人选20余人。拥有“矿业工程”学科博士后科研流动站，博士后科研工作站6个，博士硕士学位授权专业12个。2020年4月，入选国务院国资委“科改示范企业”名单。,https://baike.baidu.com/item/%E4%B8%AD%E5%9B%BD%E7%85%A4%E7%82%AD%E7%A7%91%E5%B7%A5%E9%9B%86%E5%9B%A2%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/5871102
1,二院,,https://baike.baidu.com/item/二院

1,司法局,司法局是司法行政机关，司法局一般职能由区县级司法局实现，各级司法局隶属于上级司法行政机构，各区县司法局由设有区县的市级司法局垂直管辖，受各级党委政府的领导。各级司法局负责本辖区内社区矫正、安置帮教、普法宣传、律师辩护、公证仲裁等业务办理。,https://baike.baidu.com/item/%E5%8F%B8%E6%B3%95%E5%B1%80/2743185
1,王晓程,王晓晨，1988年7月25日出生于山东省青岛市，中国内地女演员。2006年在校期间的王晓晨因参演现代剧《现代美女》而开始演艺事业。2008年出演武侠剧《射雕英雄传》。2010年主演亲情剧《丑角爸爸》。2011年获得第三届中国品牌与传播大会年度品牌传播新锐奖。2013年出演谍战戏《神枪之倒刺》。2014年因在情感剧《我爱男闺蜜》中饰演方依依而广受好评[5-6]。2015年因主演情感剧《大好时光》获得国剧盛典年度最具突破精神女演员奖[7-8]。2016年凭借话题剧《二胎时代》获得中国电视剧品质盛典年度新锐女演员奖；同年还获得第19届华鼎奖全国观众最喜爱的影视明星奖。2017年凭借电影《春娇救志明》获得第五届亚洲微电影艺术节观众最喜爱演员奖；同年获得第5届瑞丽美容大赏年度最具潜力女艺人奖。2018年凭借都市剧《我的！体育老师》获得国剧盛典年度关注演员奖；同年还获得中国时尚权力榜年度演技突破女艺人奖。2019年获得第六届中国电视好演员奖绿组最佳女演员奖[15-16]。,https://baike.baidu.com/item/%E7%8E%8B%E6%99%93%E6%99%A8/17947
1,王岚生,王岚生，男，复旦大学软件工程硕士学位。多年从事政府部门信息化建设与运维工作，在信息化建设和运维管理以及服务外包管理等方面颇有建树。现任最高人民法院信息中心副主任。,https://baike.baidu.com/item/%E7%8E%8B%E5%B2%9A%E7%94%9F/14213052
1,司法鉴定,司法鉴定是指在诉讼活动中鉴定人运用科学技术或者专门知识对诉讼涉及的专门性问题进行鉴别和判断并提供鉴定意见的活动。或者说，司法鉴定是指在诉讼过程中，对案件中的专门性问题，由司法机关或当事人委托法定鉴定单位，运用专业知识和技术，依照法定程序作出鉴别和判断的一种活动。2018年9月，司法部、国家市场监督管理总局联合印发《关于规范和推进司法鉴定认证认可工作的通知》，规定到2019年底，从事法医物证、法医毒物、微量物证、环境损害鉴定的司法鉴定机构，必须具备通过认证认可的检测实验室。,https://baike.baidu.com/item/%E5%8F%B8%E6%B3%95%E9%89%B4%E5%AE%9A/3723943
1,山东大学,山东大学（Shandong University），由中华人民共和国教育部直属，中央直管副部级建制，位列世界一流大学建设高校（A类）、985工程、211工程，入选2011计划、珠峰计划、强基计划、111计划、卓越工程师教育培养计划、卓越医生教育培养计划、卓越法律人才教育培养计划、国家建设高水平大学公派研究生项目、新工科研究与实践项目、中国政府奖学金来华留学生接收院校、教育部来华留学示范基地、学位授权自主审核单位，为全球能源互联网大学联盟成员，是一所综合性全国重点大学。山东大学是中国近代高等教育的起源性大学。其主体是1901年创办的山东大学堂，是继京师大学堂之后中国创办的第二所国立大学，也是中国第一所按章程办学的大学；其医学学科起源于1864年，开启近代中国高等医学教育之先河。从诞生起，学校先后历经了山东大学堂、国立青岛大学、国立山东大学、山东大学以及由原山东大学、山东医科大学、山东工业大学三校合并组建的新山东大学等几个历史发展时期。截至2018年8月，山东大学总占地面积8000余亩（含青岛校区约3000亩）， 形成了一校三地（济南、威海、青岛）八个校园的办学格局；设有55个教学院系，4所附属医院，3所非隶属附属医院，11所教学、实习医院；有一级学科博士点44个，一级学科硕士点55个，专业学位博士点3个，专业学位硕士点27个，本科专业117个，博士后科研流动站41个；在职教职工7493人（不含附属医院）；有全日制本科生40789人，研究生18816人，留学生3791人。,https://baike.baidu.com/item/%E5%B1%B1%E4%B8%9C%E5%A4%A7%E5%AD%A6/122748
1,范维澄,范维澄，1943年1月28日出生于贵州省福泉市，火灾安全科学与工程专家，中国工程院院士，中国科学技术大学教授、博士生导师，火灾科学国家重点实验室主任，清华大学合肥公共安全研究院院长，武汉理工大学安全科学与应急管理学院名誉院长。1965年范维澄从中国科学技术大学工程热物理专业毕业后留校工作，先后担任副教授、教授；1979年在英国帝国理工学院担任访问学者；1991年担任中国科技大学火灾科学国家重点实验室主任；1993年担任中国科技大学热科学与能源工程系主任；1996年出任中国科技大学副校长；2001年当选为中国工程院院士；2002年担任清华大学公共安全研究中心主任；2008年被推选担任亚太公共安全科学技术学会首届主席；2012年获得首届亚澳火灾科学技术学会终身成就奖；2013年被授予英国拉夫堡大学名誉博士学位；2014年清华大学合肥公共安全研究院正式揭牌，范维澄担任院长，2019年2月14日，武汉理工大学成立安全科学与应急管理学院，范维澄担任名誉院长。范维澄主要研究方向为火灾动力学演化与防治技术；包括公共安全科技中的监测监控、预测预警、人员疏散、应急救援的理论与技术及其综合集成。,https://baike.baidu.com/item/%E8%8C%83%E7%BB%B4%E6%BE%84/5211354
1,兰志勇,,https://baike.baidu.com//item/%E5%85%B0%E5%BF%97%E5%8B%87
1,高工,研究员级高工，即研究员级高级工程师。 高级工程师是中国专业技术职称工程类中的高级职称（职称改革后称为专业技术职务任职资格），也是工程师任职资格职称里的最高职称，而研究员级高级工程师、教授级高级工程师是高级工程师任职资格职称里的最高级别之一。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6%E5%91%98%E7%BA%A7%E9%AB%98%E5%B7%A5/6147680
1,教授级,教授级高工，即教授级高级工程师。 高级工程师是中国专业技术职称工程类中的高级职称（职称改革后称为专业技术职务任职资格），也是工程师任职资格职称里的最高职称，而教授级高级工程师是高级工程师任职资格职称里的最高级别之一。,https://baike.baidu.com/item/%E6%95%99%E6%8E%88%E7%BA%A7%E9%AB%98%E7%BA%A7%E5%B7%A5%E7%A8%8B%E5%B8%88/6642240
1,奋飞,奋飞，汉语词汇。拼音：fèn   fēi释义：振翅飞翔,比喻人奋发有为。振翼高飞。多比喻人不受束缚，奋发有为。,https://baike.baidu.com/item/%E5%A5%8B%E9%A3%9E/4116771
1,学院,学院（英文名：College、Institute或Academy）主要指门类科目较少、专业性强的高等教育机构。学院可以作为独立的学校，同时很多大学也拥有自己下属的二级学院（与系相同）或普通高等学校与国家机构以外的社会组织或者个人合作设置的独立学院。截至2020年6月30日，全国高等学校共计3005所，其中：普通高等学校2740所，含本科院校1258所、高职（专科）院校1482所；成人高等学校265所。本名单未包含港澳台地区高等学校。,https://baike.baidu.com/item/%E5%AD%A6%E9%99%A2/999322
1,公共安全,所谓公共安全，是指社会和公民个人从事和进行正常的生活、工作、学习、娱乐和交往所需要的稳定的外部环境和秩序。所谓公共安全管理，则是指国家行政机关为了维护社会的公共安全和秩序，保障公民的合法权益，以及社会各项活动的正常进行而做出的各种行政活动的总和。,https://baike.baidu.com/item/%E5%85%AC%E5%85%B1%E5%AE%89%E5%85%A8/2956734
