page_id,keyword,annotation,url
1,专项,特定的某个项目。例句：～训练。进行～检查。～资金。[1-2],https://baike.baidu.com/item/%E4%B8%93%E9%A1%B9/10927791
1,国产,国产就是指本国生产的东西。以中国为例，印有“中国制造”或“made in China”字样的就叫国产。但随着经济全球化的深入，国产的概念发生了变化，在手机业和汽车业，国产是指中国自主研发生产制造，或者零部件半数以上国产化的产品。,https://baike.baidu.com/item/%E5%9B%BD%E4%BA%A7/7732415
1,申报,《申报》原名《申江新报》，1872年4月30日（清同治十一年三月二十三日）在上海创刊，1949年5月27日停刊。是近代中国发行时间最久、具有广泛社会影响的报纸，是中国现代报纸开端的标志。它前后总计经营了77年，历经晚清、北洋政府、国民政府三个时代，共出版27000余期，出版时间之长，影响之广泛，同时期其它报纸难以企及，在中国新闻史和社会史研究上都占有重要地位，被人称为研究中国近现代史的“百科全书”。,https://baike.baidu.com/item/%E7%94%B3%E6%8A%A5/3577852
1,版本,版本，最初指一种书籍经过多次传抄、刻印或以其他方式而形成的各种不同本子。随着时代的发展，版本也开始应用于影视、软件等事物上，形容对象相同但介绍方法等不同的两个事物。,https://baike.baidu.com/item/%E7%89%88%E6%9C%AC/505574
1,修订,修订，读音为xiū dìng，汉语词语，意思是指编者对文章的修改订正。,https://baike.baidu.com/item/%E4%BF%AE%E8%AE%A2/7322215
1,导航,导航是一个研究领域，重点是监测和控制工艺或车辆从一个地方移动到另一个地方的过程。 导航领域包括四个一般类别：陆地导航，海洋导航，航空导航和空间导航。这也是用于导航员执行导航任务所使用的专业知识的艺术术语。 所有导航技术都涉及定位与已知位置或模式相比较的导航仪的位置。在更广泛的意义上，导航可以指涉及确定位置和方向的任何技能或研究。在这个意义上，导航包括定向运动和行人导航。,https://baike.baidu.com/item/%E5%AF%BC%E8%88%AA/7741941
1,卫星,卫星是指在围绕一颗行星轨道并按闭合轨道做周期性运行的天然天体，人造卫星一般亦可称为卫星。人造卫星是由人类建造，以太空飞行载具如火箭、航天飞机等发射到太空中，像天然卫星一样环绕地球或其它行星的装置。往往气体行星的卫星都很多。八大行星共有卫星205个，除水星和金星外，其它行星都有卫星环绕。按卫星多少的排名顺序是土星82个，木星79个，天王星27个，海王星14个，火星2个和地球1个。不同卫星的体积和质量相差悬殊，半径大于1000千米的卫星有7个，月球即为其一。[1-2],https://baike.baidu.com/item/%E5%8D%AB%E6%98%9F/21511
1,共性,在化学中，共性常用来形容某一化合物或单质具有相同的结构或性质，或某一化学反应生成相同的物质。对化学中共性的了解，能使我们更好学习这门学科。,https://baike.baidu.com/item/%E5%85%B1%E6%80%A7/1041329
1,特此说明,证明信是以行政机关,社会团体,企事业单位或个人的名义凭借确凿的证据证明某人的身份、经历或某件事情的真实情况时所使用的一种专用书信。证明信一般也直接称做证明。证明信可分为组织证明信和个人证明信，前者又可分为普通书写证明信和印刷证明信。,https://baike.baidu.com/item/%E8%AF%81%E6%98%8E%E4%BF%A1/3846168
1,为准,,https://baike.baidu.com//item/%E4%B8%BA%E5%87%86%EF%BC%88%E5%8C%97%E4%BA%AC%EF%BC%89%E7%94%B5%E5%AD%90%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8
1,遥感,遥感（remote sensing）是指非接触的，远距离的探测技术。一般指运用传感器/遥感器对物体的电磁波的辐射、反射特性的探测。遥感是通过遥感器这类对电磁波敏感的仪器，在远离目标和非接触目标物体条件下探测目标地物。获取其反射、辐射或散射的电磁波信息（如电场、磁场、电磁波、地震波等信息），并进行提取、判定、加工处理、分析与应用的一门科学和技术。,https://baike.baidu.com/item/%E9%81%A5%E6%84%9F/1240667
1,指南,指南，汉语词语，拼音是zhǐ nán，意思是指导，辨别方向的依据。,https://baike.baidu.com/item/%E6%8C%87%E5%8D%97/10153109
1,cid,电荷注入检测器（charge injection device ），属一种光学传感器，简称CID。,https://baike.baidu.com/item/CID/7287846
1,定标,商业中定标是指根据评标结果产生中标（候选）人。辐射与遥感中定标是将遥感器接收的辐射强度变换为绝对亮度或变换为与地表反射率、表面温度等物理量有关的相对值的处理过程。,https://baike.baidu.com/item/%E5%AE%9A%E6%A0%87/3694424
1,术类,,https://baike.baidu.com//item/%E4%BC%97%E6%9C%AF%E7%B1%BB
1,2.4,2.4ghz无线技术，是一种短距离无线传输技术，供开源使用。2.4GHz所指的是一个工作频段，2.4GHz ISM（Industry Science Medicine）是全世界公开通用使用的无线频段，蓝牙技术即工作在这一频段，在2.4GHz频段下工作可以获得更大的使用范围和更强的抗干扰能力，广泛应用于家用及商用领域。用于短距离无线传输和传导的技术。,https://baike.baidu.com/item/2.4ghz%E6%97%A0%E7%BA%BF%E6%8A%80%E6%9C%AF/3672951
