page_id,keyword,annotation,url
1,项目编号,项目编码采用十二位阿拉伯数字表示(补充项目以十一位数字表示)。一至九位为统一编码，其中，一、二位为专业工程代码，三、四位为附录分类顺序码，五、六位为分部工程顺序码，七、八、九位为分项工程顺序码，十、十一、十二位为清单项目名称顺序码,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE%E7%BC%96%E7%A0%81/9846061
1,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
1,江苏,江苏，简称“苏”，是中华人民共和国省级行政区。省会南京市，位于长江三角洲地区，中国大陆东部沿海，江苏界于北纬30°45'～35°20'，东经116°18'～121°57'之间，北接山东，东濒黄海，东南与浙江和上海毗邻，西接安徽[2-3]江苏跨江滨海，湖泊众多，地势平坦，地貌由平原、水域、低山丘陵构成；地跨长江、淮河两大水系。江苏省属东亚季风气候区，处在亚热带和暖温带的气候过渡地带，气候同时具有南方和北方的特征。江苏地处长江经济带，下辖13个设区市，全部进入百强，是唯一所有地级市都跻身百强的省份。江苏人均GDP、综合竞争力、地区发展与民生指数（DLI）均居中国各省前列，成为中国综合发展水平最高的省份之一，已步入“中上等”发达国家水平。江苏省域经济综合竞争力居全国前列，是中国经济最活跃的省份之一，与上海、浙江、安徽共同构成的长江三角洲城市群成为国际六大世界级城市群之一。江苏省总面积10.72万平方公里，辖13个地级市。截至2019年末，江苏省常住人口8070万人，是中国人口密度第一大省。实现地区生产总值99631.52亿元，人均地区生产总值123607元。2020年8月，入选知识产权领域以信用为基础的分级分类监管试点。,https://baike.baidu.com/item/%E6%B1%9F%E8%8B%8F/154268
1,门诊部,门诊部，是一所集医疗、预防、检测、康复为一体的综合性医疗机构。内设外科、妇科、内科、耳鼻喉科、中医科、医学检测等特色科室。是一所医院的重要职能部门。替不住院的病人进行医疗、咨询。2017年12月1日，《公共服务领域英文译写规范》正式实施，规定门诊部标准英文名为outpatient department或outpatients（用于department可以省略的场合）。,https://baike.baidu.com/item/%E9%97%A8%E8%AF%8A%E9%83%A8/9468801
1,公共安全,所谓公共安全，是指社会和公民个人从事和进行正常的生活、工作、学习、娱乐和交往所需要的稳定的外部环境和秩序。所谓公共安全管理，则是指国家行政机关为了维护社会的公共安全和秩序，保障公民的合法权益，以及社会各项活动的正常进行而做出的各种行政活动的总和。,https://baike.baidu.com/item/%E5%85%AC%E5%85%B1%E5%AE%89%E5%85%A8/2956734
1,口岸,口岸，具有基础设施和查验、监管机构，是对人员、货物和交通工具合法出入国（关、边）境进行检查检验和提供服务的交通枢纽，不同运输方式的交通网络运输线路的交汇点，国家或地区对外交通运输系统的重要组成部分，具有优越的地理位置和方便的交通运输条件。2020年7月29日，七部门联合《清理规范海运口岸收费行动方案》发布。,https://baike.baidu.com/item/%E5%8F%A3%E5%B2%B8/1572193
1,答辩,毕业论文答辩是一种有组织、有准备、有计划、有鉴定的比较正规的审查论文的重要形式。为了搞好毕业论文答辩，在举行答辩会前，校方、答辩委员会、答辩者（撰写毕业论文的作者）三方都要作好充分的准备。,https://baike.baidu.com/item/%E6%AF%95%E4%B8%9A%E8%AE%BA%E6%96%87%E7%AD%94%E8%BE%A9/7363280
1,卫生保健,《卫生保健》是2010年科学出版社出版的图书，作者是戚林，吴明。,https://baike.baidu.com/item/%E5%8D%AB%E7%94%9F%E4%BF%9D%E5%81%A5/9224921
1,研究院,研究院，在学术界，称其为科学试验的研究机构。是大学之后的进阶教育研究机构，一般设于大学中，以“某大学某研究生院”的形式存在，也有独立设立者。研究院与研究生院是两个不同的概念，但港澳地区一般将“研究生院”称为“研究院”。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6%E9%99%A2/5365502
1,旅行,旅行，指远行；去外地办事或游览。去外地行走。不同于旅游。旅行和旅游的区别就在于：旅行是在观察身边的景色和事物，行万里路，读万卷书，相对于是指个人，是行走。旅游是指游玩，通常是团体出行，在时间上是很短暂的。旅游就是旅行游览活动。它是一种复杂的社会现象，旅行要涉及到社会的政治、经济、文化、历史、地理、法律等各个社会领域。旅游也是一种娱乐活动，任何去外地游玩都可以算。世界旅游组织指旅行的定义是某人出外最少离家55英里（88.5千米）。,https://baike.baidu.com/item/%E6%97%85%E8%A1%8C/3339
1,SQ2019YFC0,,https://baike.baidu.com/item/SQ2019YFC0

