page_id,keyword,annotation,url
2,联合会,联合会（Federation），是《使命召唤：幽灵》中的虚构国家。游戏背景设定在不久的将来，中东海湾地区遭遇了毁灭性打击，美国的石油资源不得不由南美垄断。在中国、俄罗斯和部分欧洲国家的大力支持下，南美洲各国组成了“联合会”组织，定都委内瑞拉的加拉加斯，拥有雄厚的经济实力和足以匹敌美国的军事力量和科技实力，成为了新的超级大国。联合会势如破竹，很快统一了整个南美大陆，吞并了中美洲和墨西哥，最终侵袭了美国本土，并成为了世界上最强的超级大国。美国从此走向衰落，超级大国的地位一去不复返。在遭受奥丁袭击的10年后，一支名为“幽灵”的特种部队在队长伊莱亚斯的带领下秘密地发动一场战争，向气焰嚣张的联合会军宣战，为其及美国的幸存势力报仇雪恨。,https://baike.baidu.com/item/%E8%81%94%E5%90%88%E4%BC%9A/7214270
2,建筑材料,建筑材料是在建筑工程中所应用的各种材料。建筑材料种类繁多，大致分为：(1) 无机材料，它包括金属材料 (包括黑色金属材料和有色金属材料)和非金属材料 (如天然石材、烧土制品、水泥、混凝土及硅酸盐制品等)。(2) 有机材料，它包括植物质材料、合成高分子材料 (包括塑料、涂料、粘胶剂)和沥青材料。(3) 复合材料，它包括沥青混凝土，聚合物混凝土等，一般由无机非金属材料与有机材料复合而成。,https://baike.baidu.com/item/%E5%BB%BA%E7%AD%91%E6%9D%90%E6%96%99/6320438
2,中国,中国，以华夏文明为源泉、中华文化为基础，是世界上历史最悠久的国家之一。中国各族人民共同创造了光辉灿烂的文化，具有光荣的革命传统。中国是以汉族为主体民族的多民族国家，通用汉语、汉字，汉族与少数民族统称为“中华民族”，又自称“炎黄子孙”、“龙的传人”。中国是世界四大文明古国之一。距今5800年前后，黄河、长江中下游以及西辽河等区域出现了文明起源迹象；距今5300年前后，中华大地各地区陆续进入了文明阶段；距今3800年前后，中原地区形成了更为成熟的文明形态，并向四方辐射文化影响力；后历经多次民族交融和朝代更迭，直至形成多民族国家的大一统局面。20世纪初辛亥革命后，废除了封建帝制，创立了资产阶级民主共和国。1949年中华人民共和国成立后，在中国大陆建立了人民民主专政的社会主义制度。中国疆域辽阔、民族众多，先秦时期的华夏族在中原地区繁衍生息，到了汉代通过文化交融使汉族正式成型，奠定了中国主体民族的基础。后又通过与周边民族的交融，逐步形成统一多民族国家的局面，而人口也不断攀升，宋代中国人口突破一亿，清代时期人口突破四亿，到2005年中国人口已突破十三亿。中国文化渊远流长、博大精深、绚烂多彩，是东亚文化圈的文化宗主国，在世界文化体系内占有重要地位，由于各地的地理位置、自然条件的差异，人文、经济方面也各有特点。传统文化艺术形式有诗词、戏曲、书法、国画等，而春节、元宵、清明、端午、中秋、重阳等则是中国重要的传统节日。[2-6],https://baike.baidu.com/item/%E4%B8%AD%E5%9B%BD/1122445
2,材料科学,材料科学是研究材料的组织结构、性质、生产流程和使用效能以及它们之间的相互关系，集物理学、化学、冶金学等于一体的科学。材料科学是一门与工程技术密不可分的应用科学。,https://baike.baidu.com/item/%E6%9D%90%E6%96%99%E7%A7%91%E5%AD%A6/435928
2,总院,中国医药工业研究总院（简称“医工总院”）前身为1957年创建的上海医药工业研究院，隶属于中国医药集团有限公司，是经国务院学位委员会批准的全国首批具有博士、硕士学位授予权单位之一，是高层次、复合型药学人才的培育基地。中国医药工业研究总院主要为创新药物及药品研发、制药工艺研究、药学领域研究生培养以及药品生产、销售，于1995年被批准设立（药学）博士后流动站，2000年被国务院学位委员会批准为药学一级学科博士、硕士学位授予单位。2012年，经教育部-中国工程院联合批准分别与复旦大学、上海交通大学开展联合培养博士研究生的试点工作，以培养基础研究与应用研究充分融合的复合型人才。2014年，与复旦大学进行联合培养硕士研究生的试点工作。经国务院学位委员会批准，2014年7月起上海医药工业研究院的药学一级学科博士学位授权点以及生物化工二级学科硕士学位授权点变更为中国医药工业研究总院。根据2020年10月研究院官网显示，中国医药工业研究总院前后共有研究人员一百余名；下设5家研发机构、4家国家级中心、1个国家级重点实验室以及3家工业企业；下设有9个二级学科硕士点，7个二级学科博士点。,https://baike.baidu.com/item/%E4%B8%AD%E5%9B%BD%E5%8C%BB%E8%8D%AF%E5%B7%A5%E4%B8%9A%E7%A0%94%E7%A9%B6%E6%80%BB%E9%99%A2/7055101
2,颜碧兰,颜碧兰，女，生于贵州省贵阳市，长在江南水乡浙江省余姚市，中国建筑材料科学研究总院教授级高级工程师、硕士研究生导师。,https://baike.baidu.com/item/%E9%A2%9C%E7%A2%A7%E5%85%B0/7619406
2,高工,研究员级高工，即研究员级高级工程师。 高级工程师是中国专业技术职称工程类中的高级职称（职称改革后称为专业技术职务任职资格），也是工程师任职资格职称里的最高职称，而研究员级高级工程师、教授级高级工程师是高级工程师任职资格职称里的最高级别之一。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6%E5%91%98%E7%BA%A7%E9%AB%98%E5%B7%A5/6147680
2,教授级,教授级高工，即教授级高级工程师。 高级工程师是中国专业技术职称工程类中的高级职称（职称改革后称为专业技术职务任职资格），也是工程师任职资格职称里的最高职称，而教授级高级工程师是高级工程师任职资格职称里的最高级别之一。,https://baike.baidu.com/item/%E6%95%99%E6%8E%88%E7%BA%A7%E9%AB%98%E7%BA%A7%E5%B7%A5%E7%A8%8B%E5%B8%88/6642240
1,有色金属,有色金属[Metallurgy]non-ferrous metal，狭义的有色金属又称非铁金属，是铁、锰、铬以外的所有金属的统称。广义的有色金属还包括有色合金。有色合金是以一种有色金属为基体（通常大于50%），加入一种或几种其他元素而构成的合金。有色金属通常指除去铁（有时也除去锰和铬）和铁基合金以外的所有金属。有色金属可分为重金属(如铜、铅、锌)、轻金属(如铝、镁)、贵金属(如金、银、铂)及稀有金属(如钨、钼、锗、锂、镧、铀)。,https://baike.baidu.com/item/%E6%9C%89%E8%89%B2%E9%87%91%E5%B1%9E/603114
1,中南大学,中南大学（Central South University），位于湖南省长沙市，是中华人民共和国教育部直属的全国重点大学，位列国家“世界一流大学建设高校A类“、“985工程”、“211工程”，入选国家“2011计划”牵头高校、“111计划”、卓越工程师教育培养计划、卓越医生教育培养计划、卓越法律人才教育培养计划、国家级大学生创新创业训练计划、国家建设高水平大学公派研究生项目、新工科研究与实践项目、中国政府奖学金来华留学生接收院校、学位授权自主审核单位、国家知识产权示范高校，全国首批试点开展八年制医学教育（本博连读）的五所大学之一，中国-中亚国家大学联盟、中俄交通大学联盟成员。中南大学由原湖南医科大学、长沙铁道学院与中南工业大学于2000年4月合并组建而成。原中南工业大学的前身为创建于1952年的中南矿冶学院，原长沙铁道学院的前身为创建于1953年的中南土木建筑学院，两校的主体学科最早溯源于1903年创办的湖南高等实业学堂的矿科和路科。原湖南医科大学的前身为1914年创建的湘雅医学专门学校，是中国创办最早的西医高等学校之一。截至2020年1月，学校占地面积5886亩，建筑面积276万平方米；设有30个二级学院，106个本科专业；有全日制在校学生5.5万余名，其中本科生3.4万余人、研究生2万余人、境外学生1600余人。,https://baike.baidu.com/item/%E4%B8%AD%E5%8D%97%E5%A4%A7%E5%AD%A6/143850
