page_id,keyword,annotation,url
1,代谢,代谢是生物体内所发生的用于维持生命的一系列有序的化学反应的总称。这些反应进程使得生物体能够生长和繁殖、保持它们的结构以及对外界环境做出反应。代谢通常被分为两类：分解代谢可以对大的分子进行分解以获得能量（如细胞呼吸）；合成代谢则可以利用能量来合成细胞中的各个组分，如蛋白质和核酸等。代谢可以被认为是生物体不断进行物质和能量交换的过程，一旦物质和能量的交换停止，生物体的结构就会解体。代谢又称细胞代谢。,https://baike.baidu.com/item/%E4%BB%A3%E8%B0%A2/669245
9,发育,发育指生命现象的发展，是一个有机体从其生命开始到成熟的变化，是生物有机体的自我构建和自我组织的过程。发育的时期称为青春期，是个体由儿童向成年人过渡的时期。通常人们把青春期与儿童期加以明显区分，区分的界限是性的成熟。对于男性来说，性成熟的标志是射精，（通常在夜间睡眠时射精，即遗精，但也有手淫射精的）；女性是月经初潮，即第一次来月经。,https://baike.baidu.com/item/%E5%8F%91%E8%82%B2/572518
9,灵长类,灵长目（学名：Primates）：是哺乳纲的1个目，共14科约51属560余种。大脑发达；眼眶朝向前方，眶间距窄；手和脚的趾（指）分开，大拇指灵活，多数能与其他趾（指）对握。分为原猴亚目和猿猴亚目：原猴亚目颜面似狐；无颊囊和臀胼胝；前肢短于后肢，拇指与大趾发达，能与其他指（趾）相对；尾不能卷曲或缺如。猿猴亚目颜面似人；大都具颊囊和臀胼胝；前肢大都长于后肢，大趾有的退化；尾长、有的能卷曲，有的无尾。按区域分布或鼻孔构造。大多为杂食性，选择食物和取食方法各异。每年繁殖1-2次，每胎1仔，少数可多到3仔。幼体生长较慢。高等种类性成熟的雌性有月经，雄性能在任何时间交配。主要分布于亚洲、非洲和美洲温暖地带。是动物界最高等的类群。,https://baike.baidu.com/item/%E7%81%B5%E9%95%BF%E7%9B%AE/620273
9,代谢,代谢是生物体内所发生的用于维持生命的一系列有序的化学反应的总称。这些反应进程使得生物体能够生长和繁殖、保持它们的结构以及对外界环境做出反应。代谢通常被分为两类：分解代谢可以对大的分子进行分解以获得能量（如细胞呼吸）；合成代谢则可以利用能量来合成细胞中的各个组分，如蛋白质和核酸等。代谢可以被认为是生物体不断进行物质和能量交换的过程，一旦物质和能量的交换停止，生物体的结构就会解体。代谢又称细胞代谢。,https://baike.baidu.com/item/%E4%BB%A3%E8%B0%A2/669245
8,发育,发育指生命现象的发展，是一个有机体从其生命开始到成熟的变化，是生物有机体的自我构建和自我组织的过程。发育的时期称为青春期，是个体由儿童向成年人过渡的时期。通常人们把青春期与儿童期加以明显区分，区分的界限是性的成熟。对于男性来说，性成熟的标志是射精，（通常在夜间睡眠时射精，即遗精，但也有手淫射精的）；女性是月经初潮，即第一次来月经。,https://baike.baidu.com/item/%E5%8F%91%E8%82%B2/572518
8,代谢,代谢是生物体内所发生的用于维持生命的一系列有序的化学反应的总称。这些反应进程使得生物体能够生长和繁殖、保持它们的结构以及对外界环境做出反应。代谢通常被分为两类：分解代谢可以对大的分子进行分解以获得能量（如细胞呼吸）；合成代谢则可以利用能量来合成细胞中的各个组分，如蛋白质和核酸等。代谢可以被认为是生物体不断进行物质和能量交换的过程，一旦物质和能量的交换停止，生物体的结构就会解体。代谢又称细胞代谢。,https://baike.baidu.com/item/%E4%BB%A3%E8%B0%A2/669245
7,高通量,高通量测序技术（High-throughput sequencing）又称“下一代”测序技术（"Next-generation" sequencing technology），以能一次并行对几十万到几百万条DNA分子进行序列测定和一般读长较短等为标志。,https://baike.baidu.com/item/%E9%AB%98%E9%80%9A%E9%87%8F%E6%B5%8B%E5%BA%8F/6943039
8,品系,品系（pǐn xì），指来源于同一祖先，性状表现大致相同的一群个体。可能是兄弟姐妹。,https://baike.baidu.com/item/%E5%93%81%E7%B3%BB/9890347
7,组学,组学(Omics)主要包括基因组学（Genomics），蛋白组学（Proteinomics），代谢组学（Metabolomics），转录组学(transcriptomics），脂类组学（lipidomics）， 免疫组学（Immunomics），糖组学（glycomics ）， RNA组学(RNomics)学，影像组学（Radiomics），超声组学（Ultrasomics）等。 Omics是组学的英文称谓，它的词根'-ome'英译是一些种类个体的系统集合，例如Genome（基因组）是构成生物体所有基因的组合，基因组学（Genomics）这门学科就是研究这些基因以及这些基因间的关系。,https://baike.baidu.com/item/%E7%BB%84%E5%AD%A6/9110802
7,脂质,脂类是人体需要的重要营养素之一，供给机体所需的能量、提供机体所需的必需脂肪酸，是人体细胞组织的组成成分。人体每天需摄取一定量脂类物质，但摄入过多可导致高脂血症、动脉粥样硬化等疾病的发生和发展。,https://baike.baidu.com/item/%E8%84%82%E7%B1%BB/2148239
